year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2019,10,1,19.9,17.7,22.8,14.5,0.0,
2019,10,2,19.9,18.8,21.2,64.4,0.0,
2019,10,3,21.3,17.8,26.1,4.1,4.7,
2019,10,4,20.9,16.4,26.8,,7.3,
2019,10,5,17.5,14.5,19.2,,0.5,
2019,10,6,18.9,14.8,24.0,,4.2,
2019,10,7,15.5,14.9,18.5,14.6,0.0,
2019,10,8,15.1,8.6,21.2,1.5,7.5,
2019,10,9,12.6,6.5,19.9,,9.7,
2019,10,10,14.8,8.3,21.5,,5.7,
2019,10,11,16.6,11.4,23.5,,7.5,
2019,10,12,17.2,11.7,25.0,,8.8,
2019,10,13,15.8,10.2,23.5,,9.1,
2019,10,14,13.6,8.7,19.5,,7.8,
2019,10,15,12.1,5.4,19.6,,9.0,
2019,10,16,13.9,9.3,20.2,,8.0,
2019,10,17,13.7,9.8,19.6,,3.2,
2019,10,18,15.3,10.1,20.1,,1.1,
2019,10,19,15.8,10.9,21.7,,7.7,
2019,10,20,15.3,11.4,22.0,,6.8,
2019,10,21,15.0,8.0,22.7,,8.7,
2019,10,22,15.5,9.3,23.1,,7.8,
2019,10,23,15.4,12.8,19.0,0.1,0.0,
2019,10,24,17.2,12.5,23.5,0.8,6.4,
2019,10,25,16.2,10.8,21.7,0.1,6.9,
2019,10,26,12.1,8.8,15.3,,2.3,
2019,10,27,10.4,5.7,16.6,,9.6,
2019,10,28,12.2,5.0,18.7,,7.5,
2019,10,29,13.9,9.7,18.2,0.7,7.1,
2019,10,30,10.9,7.1,17.2,,8.9,
2019,10,31,12.5,5.8,19.9,,8.6,
