stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
226,보은,1982-01-01,-2.1,-7.8,2400,0.5,1455,,,,,3.0,0.5,,0,,6.0,230,1400,1.9,1617,320,-8.4,34,1600,71.5,3.3,1003.9,,,,,,9.7,5.4,,,3.62,1.5,0950,1.5,0950,1.5,4.3,,-0.4,-12.7,,,,,1.5,3.6,,,,,0.9,0.5,{눈}0110-0230. {눈}0850-{눈}{강도0}0900-1030.,
226,보은,1982-01-02,-4.0,-10.6,0420,4.2,1430,,,,,0.13,0.0,,0,,4.0,320,1420,0.6,549,110,-8.5,33,1500,73.3,3.3,1009.3,,,,,,9.7,6.3,,,6.41,,,,,,3.3,,0.8,-14.6,,,,,1.3,3.4,,,,,0.6,0.0,{눈}0907-0915.,
226,보은,1982-01-03,-1.3,-8.9,0430,5.7,1425,,,,,,,,0,,4.0,270,1440,1.1,957,250,-4.6,39,1405,74.5,4.4,1004.8,,,,,,9.7,3.8,,,4.17,,,,,,9.7,,-0.2,-13.5,,,,,1.3,3.6,,,,,0.2,6.1,,
226,보은,1982-01-04,3.6,-0.3,2400,7.2,1400,,,,,7.58,7.6,,0,,5.0,290,1420,1.7,1443,290,2.3,64,0000,91.8,7.3,995.7,,,,,,9.7,0.0,,,1.27,,,,,,9.7,,1.5,-2.1,,,,,1.0,3.5,,,,,0.6,1.5,{비}0310-{비}{강도0}0900-1045.,
226,보은,1982-01-05,-0.2,-3.5,2400,5.0,1405,,,,,,,,0,,3.0,290,1600,1.0,873,250,-4.1,45,1350,79.0,4.5,1000.4,,,,,,9.7,5.0,,,4.96,,,,,,6.3,,2.2,-6.8,,,,,1.3,3.3,,,,,0.8,,,
226,보은,1982-01-06,-2.2,-7.9,0830,2.7,1325,,,,,0.75,0.1,,0,,5.5,270,1300,1.1,981,230,-6.7,35,1205,75.8,3.8,1002.5,,,,,,9.7,7.4,,,5.68,0.4,2120,0.4,2120,0.3,4.0,,-0.1,-13.7,,,,,1.3,3.3,,,,,0.7,0.1,{눈}2035-{눈}{강도0}2100-2120.,
226,보은,1982-01-07,-3.1,-8.3,0830,2.9,1455,,,,,,,,0,,4.5,250,0010,1.3,1080,200,-11.8,14,1605,64.3,2.7,1005.3,,,,,,9.7,7.8,,,7.16,,,0.2,0000,0.1,0.0,,0.1,-9.9,,,,,1.3,3.2,,,,,0.8,0.0,,
226,보은,1982-01-08,-2.8,-9.4,0325,1.7,2000,,,,,2.83,0.1,,0,,2.5,200,1230,0.6,540,200,-3.1,71,1500,85.3,4.9,997.1,,,,,,9.7,0.1,,,2.16,0.2,1020,0.2,1020,0.2,10.0,,-0.1,-13.7,,,,,1.2,3.2,,,,,0.2,0.1,{가루눈}0820-{가루눈}{강도0}0900-1110.,
226,보은,1982-01-09,2.0,-4.6,2400,6.0,1400,,,,,,,,0,,5.5,290,1100,1.8,1536,290,-6.8,19,1500,68.3,4.2,995.3,,,,,,9.8,6.9,,,6.17,,,,,,3.3,,2.4,-8.6,,,,,1.3,3.2,,,,,1.3,,{박무}0620-0810.,
226,보은,1982-01-10,-2.7,-9.4,0820,6.6,1540,,,,,,,,0,,2.0,250,1150,0.4,360,180,-10.2,19,1500,70.0,2.9,998.4,,,,,,9.8,8.0,,,6.84,,,,,,0.0,,0.1,-14.1,,,,,1.3,3.2,,,,,0.8,,,
226,보은,1982-01-11,1.4,-5.2,0620,9.1,1700,,,,,0.12,0.0,,0,,5.0,250,2220,0.9,798,250,-0.6,43,1220,78.5,5.9,993.0,,,,,,9.8,0.3,,,3.72,,,,,,9.7,,0.6,-14.1,,,,,1.2,3.2,,,,,0.7,0.0,{비}1413-1420.,
226,보은,1982-01-12,-5.9,-11.0,2400,0.9,0000,,,,,1.92,0.0,,0,,7.0,290,1120,3.3,2880,290,-16.7,21,1505,56.8,1.8,1004.1,,,,,,9.8,7.2,,,6.56,,,,,,2.7,,-1.0,-13.1,,,,,1.2,3.2,,,,,1.2,0.0,{눈}0815-{눈}{강도0}0900-1010.,
226,보은,1982-01-13,-7.8,-13.5,0740,-1.5,1420,,,,,2.33,0.1,,0,,6.0,270,1830,2.2,1908,270,-11.3,42,1155,70.8,2.6,999.4,,,,,,9.8,5.7,,,5.37,0.4,1830,0.4,1830,0.4,4.7,,-2.0,-17.1,,,,,1.0,3.1,,,,,0.9,0.1,{눈}1415-{눈}{강도0}1500-1515. {눈}1710-1830.,
226,보은,1982-01-14,-7.6,-13.3,0710,-2.6,1455,,,,,,,,0,,5.0,340,1550,2.3,2016,290,-19.0,19,1005,47.5,1.6,1002.2,,,,,,9.9,8.4,,,5.18,,,,,,0.0,,-2.4,-17.9,,,,,1.0,3.1,,,,,1.3,,,
226,보은,1982-01-15,-4.5,-9.3,2400,1.0,1450,,,,,,,,0,,5.0,290,1600,1.7,1485,290,-14.0,17,1720,58.0,2.1,999.6,,,,,,9.9,6.9,,,3.81,,,,,,3.3,,-1.0,-13.4,,,,,1.0,3.1,,,,,1.1,,,
226,보은,1982-01-16,-7.8,-12.9,0730,-3.5,1350,,,,,,,,0,,6.0,320,1430,1.6,1395,290,-13.5,26,1205,72.8,2.2,1000.8,,,,,,9.9,6.3,,,5.28,,,,,,2.3,,-3.4,-17.8,,,,,0.6,2.9,,,,,0.9,,,
226,보은,1982-01-17,-8.5,-16.0,0720,-0.3,1505,,,,,,,,0,,3.0,20,1600,0.6,546,340,-15.1,19,1535,68.8,2.0,1002.0,,,,,,9.9,8.1,,,4.12,,,,,,0.0,,-2.2,-20.0,,,,,0.3,2.7,,,,,0.4,1.7,,
226,보은,1982-01-18,-6.4,-10.7,0425,-1.9,1200,,,,,9.33,2.6,,0,,6.0,290,1530,2.0,1689,290,-8.8,65,1430,82.3,3.2,994.0,,,,,,9.9,1.9,,,1.91,5.5,1250,5.5,1250,5.5,9.0,,-1.6,-15.3,,,,,0.5,2.7,,,,,0.2,0.9,{눈}0440-{눈}{강도0}0900-0940. {눈}1020-1250. {눈}2140-2330.,
226,보은,1982-01-19,-8.8,-14.0,2400,-5.0,1540,,,,,,,,0,,6.0,320,1100,2.8,2409,290,-13.6,41,1630,73.3,2.2,1000.5,,,,,,10.0,7.1,,,5.84,,,5.2,0000,1.3,4.0,,-2.1,-16.5,,,,,0.3,2.6,,,,,0.7,,,
226,보은,1982-01-20,-9.2,-19.9,0620,-0.5,1620,,,,,,,,0,,5.0,360,1450,0.8,717,290,-17.6,20,1510,59.0,1.6,1003.0,,,,,,10.0,7.8,,,5.4,,,2.4,0000,,1.0,,-3.0,-20.3,,,,,0.2,2.6,,,,,0.9,,,
226,보은,1982-01-21,-3.3,-12.3,0740,6.2,1400,,,,,,,,0,,5.0,110,1440,1.1,927,200,-7.2,32,1440,74.8,3.7,999.5,,,,,,10.0,7.0,,,6.06,,,1.3,0000,,3.3,,-0.5,-14.6,,,,,0.0,2.4,,,,,0.7,0.1,,
226,보은,1982-01-22,0.1,-2.8,0220,3.8,1550,,,,,4.5,0.2,,0,,3.0,110,2400,0.7,624,250,-1.3,61,1600,87.0,5.6,996.5,,,,,,10.0,0.0,,,1.64,0.4,1030,0.4,1030,0.3,10.0,,0.5,-7.5,,,,,0.0,2.4,,,,,0.3,0.1,{눈}0740-{눈}{강도0}0900-1120. {눈}2050-{눈}{강도0}2100-2140,
226,보은,1982-01-23,-0.8,-7.1,0820,3.9,1510,,,,,,,,0,,3.5,90,0020,1.0,888,200,-7.7,23,1540,65.3,3.6,1004.0,,,,,,10.1,5.6,,,3.91,,,0.1,0000,0.2,6.7,,0.5,-8.6,,,,,0.1,2.3,,,,,0.6,,,
226,보은,1982-01-24,1.1,-3.2,0430,6.5,1430,,,,,,,,0,,6.0,340,1640,2.2,1860,340,-6.7,22,1500,65.8,3.9,1001.9,,,,,,10.1,6.2,,,4.75,,,,,,3.3,,2.3,-7.0,,,,,0.1,2.2,,,,,1.6,,,
