year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2023,9,1,22.6,18.3,29.5,,7.2,
2023,9,2,24.5,18.1,31.1,,9.3,
2023,9,3,26.9,22.4,32.1,0.6,7.2,
2023,9,4,27.2,24.2,31.0,,2.2,
2023,9,5,26.3,23.4,31.6,,3.5,
2023,9,6,26.0,21.5,31.3,,9.3,
2023,9,7,24.7,20.2,30.0,,10.4,
2023,9,8,22.8,17.6,29.6,,10.3,
2023,9,9,24.0,18.0,30.9,,9.8,
2023,9,10,24.7,19.4,31.2,,8.6,
2023,9,11,24.4,20.2,30.6,,8.0,
2023,9,12,24.1,19.9,29.5,,5.4,
2023,9,13,20.7,19.5,22.4,29.7,0.0,
2023,9,14,22.1,19.5,25.8,5.2,0.1,
2023,9,15,22.4,21.1,24.4,16.3,0.0,
2023,9,16,22.9,21.2,27.1,101.2,1.2,
2023,9,17,24.3,21.5,28.8,2.7,2.2,
2023,9,18,23.6,20.9,28.6,,4.4,
2023,9,19,23.0,20.1,27.6,,2.8,
2023,9,20,20.9,19.2,22.4,161.4,0.0,
2023,9,21,18.7,16.1,21.7,1.3,0.0,
2023,9,22,18.4,14.6,24.6,,7.2,
2023,9,23,19.5,14.8,25.0,,5.7,
2023,9,24,20.7,15.3,25.0,,8.8,
2023,9,25,21.5,18.3,26.3,4.7,2.6,
2023,9,26,20.6,19.4,22.1,46.1,0.0,
2023,9,27,22.0,20.5,24.9,0.4,0.6,
2023,9,28,22.0,18.4,27.2,,7.1,
2023,9,29,19.8,17.0,25.4,,1.0,
2023,9,30,18.4,14.2,23.1,3.5,5.7,
