year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2023,10,1,17.2,12.4,22.9,,9.7,
2023,10,2,16.6,10.5,23.6,,9.6,
2023,10,3,15.4,11.9,21.1,,1.4,
2023,10,4,17.7,12.2,24.2,,6.1,
2023,10,5,14.3,10.5,18.6,,9.6,
2023,10,6,14.2,8.7,21.1,,8.6,
2023,10,7,15.9,10.7,20.5,,2.8,
2023,10,8,17.4,14.8,21.6,,1.0,
2023,10,9,17.2,13.5,22.5,,2.4,
2023,10,10,16.4,12.5,22.3,,8.4,
2023,10,11,16.7,11.7,24.1,,9.3,
2023,10,12,16.3,10.2,23.5,,9.4,
2023,10,13,16.2,12.5,22.1,,3.6,
2023,10,14,14.7,11.2,21.7,0.0,5.1,
2023,10,15,14.7,10.6,20.2,,4.9,
2023,10,16,14.7,8.0,20.8,,9.1,
2023,10,17,12.7,5.4,21.6,,9.4,
2023,10,18,14.1,7.8,22.9,,7.2,
2023,10,19,14.9,11.5,19.3,3.3,0.0,
2023,10,20,12.1,8.9,15.6,2.0,7.9,
2023,10,21,9.7,3.7,17.5,0.0,7.4,
2023,10,22,11.6,4.2,18.6,,7.5,
2023,10,23,13.4,8.4,20.8,,6.5,
2023,10,24,14.0,8.0,21.3,,5.2,
2023,10,25,15.2,11.0,22.4,,6.2,
2023,10,26,16.5,11.7,22.0,,5.9,
2023,10,27,14.7,10.9,19.8,,5.4,
2023,10,28,12.8,7.5,20.2,,5.4,
2023,10,29,13.2,6.9,21.3,,9.0,
2023,10,30,14.1,8.5,22.4,,8.8,
2023,10,31,14.5,10.0,21.9,,5.6,
