stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
133,대전,2014-01-01,5.1,0.4,0742,9.7,1444,,,,,,,10.5,270,1425,5.0,290,1433,2.2,1920,200,-2.4,28,1500,61.1,5.2,1007.4,1018.4,2336,1013.6,0001,1015.9,9.7,8.4,1100,1.64,9.79,,,,,,0.8,0.8,1.8,-3.5,2.0,1.2,1.8,2.4,4.2,7.4,10.2,15.5,17.8,,2.0,,-{연무}-{연무}{강도0}0300-0430. {황사}0425-{황사}{강도0}0600-0720.,
133,대전,2014-01-02,2.6,-2.2,0749,9.1,1610,,,,,,,5.3,320,1436,3.0,320,1441,1.0,841,320,-6.1,25,1340,56.5,3.9,1013.1,1024.6,1014,1018.4,0001,1021.7,9.8,8.6,1200,1.88,11.01,,,,,,1.9,0.0,1.3,-6.3,1.9,1.7,2.3,2.8,4.5,7.3,10.0,15.4,17.8,,1.6,,,
133,대전,2014-01-03,2.1,-3.4,0720,9.6,1510,,,,,,,2.9,360,1616,1.8,320,0237,0.4,316,110,-5.5,29,1618,59.5,4.1,1009.3,1021.4,0001,1014.9,1517,1018.0,9.8,7.4,1300,1.42,8.42,,,,,,5.4,1.3,0.7,-6.8,1.4,1.4,2.1,2.8,4.5,7.3,9.9,15.3,17.8,,1.4,,{햇무리}1045-1130.,
133,대전,2014-01-04,1.0,-2.7,2350,6.5,1440,,,,,,,4.8,360,0205,2.5,340,1847,1.0,875,320,-6.2,34,1457,61.4,3.9,1011.0,1021.4,2243,1017.7,0004,1019.7,9.8,8.8,1200,2.02,11.58,,,,,,0.4,0.4,0.6,-7.5,1.6,1.4,2.2,2.8,4.4,7.3,9.8,15.2,17.7,,1.5,,{박무}0215-{박무}{강도0}0300-{박무}{강도0}0600-0620.,
133,대전,2014-01-05,-0.8,-5.9,0813,5.5,1527,,,,,,,4.3,320,1530,2.5,320,1501,0.9,759,320,-6.3,40,1451,68.9,3.8,1015.5,1027.5,2242,1021.4,0001,1024.3,9.8,8.2,1100,1.86,10.97,,,,,,0.1,0.0,-1.3,-10.8,0.1,0.5,1.6,2.5,4.4,7.2,9.8,15.1,17.7,,1.4,,{박무}0140-{박무}{강도0}0300-{박무}{강도0}0600-{박무}{강도0}0900-1028. {연무}1017-{연무}{강도0}1200-1215.,
133,대전,2014-01-06,-0.2,-5.8,0732,7.3,1529,,,,,,,3.6,50,1448,2.1,140,1312,0.8,663,320,-6.1,37,1343,66.9,3.9,1019.8,1030.9,0958,1027.2,0015,1028.7,9.8,8.6,1200,1.89,10.84,,,,,,0.1,0.1,-1.0,-9.5,0.0,0.3,1.2,2.1,4.1,7.2,9.7,15.0,17.6,,1.5,,{연무}2130-2340. {박무}2335-{박무}{강도0}2400-,
133,대전,2014-01-07,0.7,-5.0,0740,7.2,1430,,,,,,,2.9,320,0146,2.1,290,0149,0.7,591,320,-4.1,46,1428,72.0,4.6,1017.7,1028.6,0145,1023.9,2400,1026.5,9.8,2.2,1100,1.68,7.5,,,,,,5.8,2.9,-0.4,-8.8,0.1,0.2,1.1,2.0,3.9,7.1,9.6,14.9,17.6,,0.8,0.1,-{박무}-{박무}{강도0}0300-{박무}{강도0}0600-{박무}{강도0}0900-1040. {연무}1035-1150. {연무}1950-{연무}{강도0}2100-2345. {박무}2340-{박무}{강도0}2400-,
133,대전,2014-01-08,1.2,-2.9,2357,5.3,1522,,,,,4.48,0.2,7.5,320,1545,3.9,320,1550,1.5,1338,340,-4.0,47,1852,69.6,4.7,1012.8,1023.9,0001,1018.0,1413,1021.5,9.8,2.2,1400,1.18,4.02,0.1,0858,0.1,0858,,7.5,3.3,1.4,-6.0,1.5,1.4,1.8,2.3,3.9,6.9,9.5,14.8,17.6,,1.3,0.1,-{박무}-{박무}{강도0}0300-{박무}{강도0}0600-{박무}{강도1}0900-{박무}{강도1}1200-1440. {연무}1435-{연무}{강도1}1500-1740. {진눈깨비}0655-{눈}0806-{눈}{강도0}0900-0948. {비}1122-{비}{강도0}1200-1258.,
133,대전,2014-01-09,-5.4,-8.3,2303,-1.0,1315,,,,,,,10.5,340,1148,5.7,340,1457,2.4,2050,320,-17.1,16,1616,41.5,1.7,1020.1,1032.4,2227,1023.3,0001,1029.1,9.9,9.0,1200,2.22,13.04,,,,,,0.0,0.0,-4.1,-12.3,-0.6,0.2,1.2,2.1,4.0,6.8,9.4,14.7,17.5,,1.8,0.0,,
133,대전,2014-01-10,-4.8,-9.9,0558,0.1,1410,,,,,2.75,0.0,4.0,180,1354,1.9,270,0002,0.8,707,320,-9.3,53,0001,70.9,3.2,1023.5,1034.0,0947,1030.7,1722,1032.5,9.9,3.1,1200,1.53,7.17,,,,,,4.6,4.6,-3.3,-13.0,-1.3,-0.7,0.3,1.4,3.7,6.8,9.3,14.6,17.5,,1.2,0.0,{소낙눈}0845-{소낙눈}{강도0}0900-0920. {소낙눈}1035-1155. {소낙눈}1440-{소낙눈}{강도0}1500-1530. {박무}2240-{박무}{강도0}2400-,
