year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1992,12,1,1.6,-2.5,9.4,,6.0,
1992,12,2,0.9,-4.9,10.0,,6.8,
1992,12,3,0.3,-4.4,7.4,,5.4,
1992,12,4,1.8,-4.9,11.5,,7.0,
1992,12,5,7.3,1.8,14.4,,6.6,
1992,12,6,10.3,8.2,12.9,20.5,0.7,
1992,12,7,9.5,7.8,10.8,8.0,0.0,
1992,12,8,7.4,2.0,10.2,,7.1,
1992,12,9,2.9,-0.6,5.8,1.0,0.2,
1992,12,10,3.1,-0.8,7.7,11.0,0.7,
1992,12,11,-1.7,-4.7,1.6,,7.5,
1992,12,12,2.6,-3.6,7.8,0.0,3.6,
1992,12,13,2.3,-4.0,7.6,1.0,3.4,
1992,12,14,-4.3,-7.1,-0.1,,8.1,
1992,12,15,-3.5,-9.0,1.1,,8.2,
1992,12,16,-0.6,-4.6,2.2,0.6,0.0,1.4
1992,12,17,-1.6,-7.3,4.8,,5.0,
1992,12,18,-1.1,-5.7,4.7,,7.4,
1992,12,19,-0.2,-5.0,4.4,,0.0,
1992,12,20,6.9,3.2,11.8,,4.9,
1992,12,21,4.0,-2.3,9.0,1.5,0.6,
1992,12,22,-0.3,-3.7,3.4,0.5,7.7,1.2
1992,12,23,-4.0,-7.4,-1.0,2.3,7.4,4.7
1992,12,24,-6.2,-10.8,-1.2,,7.3,
1992,12,25,-6.0,-11.2,2.0,,7.7,
1992,12,26,-1.7,-8.8,7.5,,7.0,
1992,12,27,2.4,-0.5,4.5,1.5,0.0,
1992,12,28,4.1,3.6,6.4,3.5,0.0,
1992,12,29,0.6,-4.0,4.7,,7.9,
1992,12,30,1.2,-4.1,7.8,0.2,5.8,0.4
1992,12,31,-1.8,-6.0,3.2,,7.9,
