year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2008,11,1,13.5,8.9,18.9,,9.5,
2008,11,2,15.2,10.5,20.0,,4.0,
2008,11,3,16.0,12.5,20.0,,0.3,
2008,11,4,12.7,8.0,19.7,,10.1,
2008,11,5,13.5,7.6,20.4,,9.4,
2008,11,6,16.0,11.4,20.1,0.2,1.5,
2008,11,7,15.9,13.1,19.0,1.0,0.0,
2008,11,8,13.2,12.2,14.7,1.5,0.0,
2008,11,9,12.7,10.0,16.7,0.1,1.0,
2008,11,10,11.8,8.2,17.7,,6.2,
2008,11,11,12.6,8.6,18.3,,9.1,
2008,11,12,12.9,8.5,19.2,,9.9,
2008,11,13,13.6,7.8,20.7,,8.8,
2008,11,14,14.1,9.8,19.3,,8.3,
2008,11,15,15.0,10.4,20.2,,5.7,
2008,11,16,13.8,10.3,18.4,,6.0,
2008,11,17,9.8,5.1,14.4,,3.1,
2008,11,18,2.6,-0.9,9.6,,9.7,
2008,11,19,-0.1,-3.1,4.5,,9.6,
2008,11,20,2.5,-4.6,9.6,,8.8,
2008,11,21,7.8,2.2,13.6,0.0,7.9,
2008,11,22,6.0,-0.9,11.8,,7.5,
2008,11,23,10.2,5.0,16.0,,8.0,
2008,11,24,6.7,4.1,10.8,10.0,0.0,
2008,11,25,6.2,1.5,11.3,,7.3,
2008,11,26,6.1,0.8,11.8,,6.6,
2008,11,27,4.5,1.4,7.9,2.0,1.1,
2008,11,28,6.4,2.2,11.5,,6.6,
2008,11,29,5.0,0.9,11.6,0.1,5.1,
2008,11,30,3.3,-1.3,9.2,,9.3,
