year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2008,7,1,23.4,20.3,27.5,,1.2,
2008,7,2,24.1,21.3,26.7,2.0,1.3,
2008,7,3,23.9,20.6,28.0,1.5,1.7,
2008,7,4,25.9,20.3,31.7,,7.1,
2008,7,5,27.0,22.2,32.9,0.0,1.6,
2008,7,6,28.5,22.1,35.0,,9.9,
2008,7,7,28.3,24.6,33.3,,6.8,
2008,7,8,28.2,23.1,33.9,,9.7,
2008,7,9,27.9,22.5,34.2,,10.5,
2008,7,10,27.4,22.4,33.4,,8.3,
2008,7,11,26.6,23.6,30.3,,0.7,
2008,7,12,25.8,22.7,31.7,12.0,1.4,
2008,7,13,25.6,22.7,31.0,6.0,1.4,
2008,7,14,27.4,23.9,33.5,0.0,3.7,
2008,7,15,27.1,23.3,32.7,13.0,4.5,
2008,7,16,26.9,21.6,31.7,0.0,3.9,
2008,7,17,26.9,23.2,32.2,4.5,7.1,
2008,7,18,26.8,22.3,31.9,,3.7,
2008,7,19,25.9,23.7,28.6,44.0,0.6,
2008,7,20,27.0,23.9,31.7,7.0,2.5,
2008,7,21,25.6,23.6,28.6,1.5,2.1,
2008,7,22,25.1,21.6,28.8,,2.5,
2008,7,23,25.2,21.1,31.5,51.0,1.9,
2008,7,24,27.6,23.1,32.9,2.0,3.2,
2008,7,25,25.8,23.9,29.3,53.5,0.8,
2008,7,26,25.5,23.2,30.3,0.0,1.6,
2008,7,27,26.7,23.1,32.2,,4.2,
2008,7,28,28.0,23.3,34.3,0.0,7.9,
2008,7,29,28.0,23.3,34.8,,10.3,
2008,7,30,25.4,22.0,32.5,3.0,0.7,
2008,7,31,26.9,23.1,33.1,1.0,2.7,
