year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1993,3,1,-4.6,-9.0,-1.0,1.5,5.9,3.0
1993,3,2,-3.2,-11.6,4.4,,9.8,
1993,3,3,-1.1,-7.1,6.9,,7.3,
1993,3,4,2.8,-4.0,10.6,,8.0,
1993,3,5,2.3,-6.6,13.2,,9.9,
1993,3,6,2.6,-2.0,6.4,6.0,0.0,
1993,3,7,2.7,-0.6,4.4,1.5,0.0,
1993,3,8,1.5,-3.7,9.3,,6.6,
1993,3,9,0.0,-6.6,8.4,,8.4,
1993,3,10,0.3,-5.2,7.8,,3.8,
1993,3,11,2.2,-3.7,12.1,,7.4,
1993,3,12,3.6,-2.3,11.6,,8.3,
1993,3,13,3.5,-5.3,14.2,,10.2,
1993,3,14,4.0,-3.1,11.3,5.0,0.4,
1993,3,15,6.5,-0.5,12.2,2.5,2.6,
1993,3,16,1.1,-4.4,7.4,,4.4,
1993,3,17,1.8,-6.5,8.5,,7.7,
1993,3,18,2.7,-3.8,9.0,,6.1,
1993,3,19,2.7,-2.7,9.3,,5.2,
1993,3,20,2.6,-4.9,11.5,,8.8,
1993,3,21,3.2,-5.3,11.7,,9.3,
1993,3,22,4.9,-4.8,15.0,,9.8,
1993,3,23,5.7,-2.4,16.0,,4.6,
1993,3,24,4.2,1.1,6.5,13.5,0.0,
1993,3,25,6.5,0.7,13.7,,9.2,
1993,3,26,6.6,-0.3,14.7,,7.7,
1993,3,27,7.6,-2.9,19.6,,9.5,
1993,3,28,6.9,0.5,13.9,0.0,10.0,
1993,3,29,5.0,-2.6,12.2,,11.0,
1993,3,30,3.7,-2.0,11.9,,2.7,
1993,3,31,6.1,-1.3,12.8,0.5,3.1,
