year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2016,8,1,26.6,22.9,31.3,,5.9,
2016,8,2,25.7,22.4,31.9,5.6,6.6,
2016,8,3,26.9,21.0,33.1,,11.3,
2016,8,4,27.0,21.2,33.9,,13.1,
2016,8,5,26.9,19.0,34.0,,13.0,
2016,8,6,28.0,21.9,34.1,,12.1,
2016,8,7,28.2,24.1,34.1,,10.7,
2016,8,8,27.0,22.4,33.6,,11.8,
2016,8,9,26.7,21.2,32.7,,7.9,
2016,8,10,27.7,23.2,33.3,,9.1,
2016,8,11,27.8,22.6,33.9,,12.7,
2016,8,12,28.1,23.4,34.3,,9.3,
2016,8,13,29.5,25.2,34.1,,9.2,
2016,8,14,26.7,24.2,32.0,1.2,2.4,
2016,8,15,27.3,23.3,33.2,,6.4,
2016,8,16,27.4,22.8,33.5,,8.5,
2016,8,17,26.5,21.4,33.2,,11.4,
2016,8,18,25.9,20.7,32.6,,5.2,
2016,8,19,26.3,23.2,31.3,0.2,0.4,
2016,8,20,27.6,23.5,32.8,,5.3,
2016,8,21,26.6,23.2,32.6,0.0,5.3,
2016,8,22,26.9,21.0,33.3,,11.0,
2016,8,23,26.4,20.8,32.0,5.7,9.7,
2016,8,24,26.3,23.0,31.4,0.0,6.0,
2016,8,25,23.6,20.7,30.0,16.5,2.7,
2016,8,26,20.4,13.0,26.8,1.5,8.3,
2016,8,27,19.4,10.6,26.7,,10.9,
2016,8,28,17.7,15.8,19.9,1.4,0.9,
2016,8,29,18.4,13.8,23.3,0.3,1.6,
2016,8,30,17.8,14.1,23.5,1.1,1.8,
2016,8,31,16.0,15.0,17.3,30.2,0.0,
