year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1975,12,1,-0.3,-7.0,10.4,,7.9,
1975,12,2,4.6,-1.3,12.6,0.5,5.7,
1975,12,3,7.0,3.4,12.8,0.4,3.4,
1975,12,4,8.5,2.6,14.1,18.6,4.0,
1975,12,5,5.9,-0.2,10.3,,8.5,
1975,12,6,2.9,-1.1,7.9,,3.0,
1975,12,7,0.1,-1.8,2.3,,7.5,
1975,12,8,-0.3,-3.4,3.7,,4.4,
1975,12,9,-0.2,-3.8,5.7,,8.1,
1975,12,10,-2.1,-5.6,1.1,,8.1,
1975,12,11,-5.7,-9.0,-1.5,,8.3,
1975,12,12,-7.7,-11.3,-2.3,,8.2,
1975,12,13,-8.1,-13.6,-0.9,,8.1,
1975,12,14,-7.6,-12.8,-1.2,,8.0,
1975,12,15,-6.5,-12.4,1.9,,7.7,
1975,12,16,-6.7,-11.1,-1.8,,8.2,
1975,12,17,-8.9,-15.0,-0.1,,7.7,
1975,12,18,-6.9,-13.6,2.3,,6.9,
1975,12,19,-6.6,-11.8,-0.3,1.2,3.1,2.9
1975,12,20,-3.2,-7.0,-0.3,0.9,0.1,2.6
1975,12,21,-4.1,-10.0,0.7,2.9,5.0,3.7
1975,12,22,-8.3,-15.8,-3.7,,7.9,
1975,12,23,-12.8,-19.6,-2.3,,8.3,
1975,12,24,-10.4,-18.4,-2.3,0.0,7.1,0.0
1975,12,25,-7.6,-13.6,0.1,0.0,7.4,0.0
1975,12,26,-10.6,-17.2,-0.7,,7.7,
1975,12,27,-10.5,-17.1,-0.4,,7.5,
1975,12,28,-10.0,-15.8,-0.2,,7.4,
1975,12,29,-9.4,-16.3,1.5,,7.5,
1975,12,30,-6.5,-14.0,4.8,,7.7,
1975,12,31,-5.6,-12.2,4.9,,7.7,
