year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2005,6,1,17.1,10.8,23.8,0.3,8.5,
2005,6,2,14.9,12.6,21.4,4.0,2.9,
2005,6,3,14.2,10.6,20.9,3.0,7.2,
2005,6,4,10.8,8.5,14.9,3.0,2.2,
2005,6,5,14.2,7.1,20.6,,12.7,
2005,6,6,16.6,8.4,23.2,,6.3,
2005,6,7,16.2,12.8,21.7,,0.4,
2005,6,8,17.6,12.0,24.4,,8.9,
2005,6,9,17.5,11.2,25.0,,6.6,
2005,6,10,14.4,13.0,17.4,12.5,0.0,
2005,6,11,16.5,13.0,24.5,0.1,7.1,
2005,6,12,16.2,12.1,21.5,,11.8,
2005,6,13,18.3,11.3,25.5,,10.4,
2005,6,14,16.3,13.0,22.7,,7.6,
2005,6,15,12.3,11.5,13.9,5.5,0.0,
2005,6,16,12.7,11.7,14.5,2.0,0.1,
2005,6,17,17.1,12.5,22.9,1.0,5.0,
2005,6,18,18.5,14.3,23.1,,4.1,
2005,6,19,19.3,15.9,24.6,,4.9,
2005,6,20,20.8,13.6,28.5,,10.4,
2005,6,21,20.9,17.1,26.8,0.0,8.0,
2005,6,22,20.9,15.4,27.1,,12.8,
2005,6,23,21.1,16.9,26.1,,10.2,
2005,6,24,24.1,17.1,32.3,,12.6,
2005,6,25,24.2,18.0,31.2,,10.3,
2005,6,26,21.5,17.8,27.1,50.5,0.0,
2005,6,27,19.5,16.6,21.7,114.0,0.0,
2005,6,28,19.6,17.2,23.6,0.1,1.1,
2005,6,29,20.1,17.1,21.7,34.5,0.3,
2005,6,30,22.6,19.3,27.4,5.0,5.7,
