year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1975,12,1,12.2,3.6,17.8,,6.2,
1975,12,2,14.3,8.4,17.3,,6.8,
1975,12,3,14.3,6.0,18.7,,8.0,
1975,12,4,17.7,14.4,20.0,12.5,1.1,
1975,12,5,13.1,10.2,15.8,,6.2,
1975,12,6,10.9,9.4,12.3,17.5,0.0,
1975,12,7,8.4,7.3,10.1,1.0,1.5,
1975,12,8,6.9,5.0,9.4,0.0,5.3,
1975,12,9,6.8,5.3,9.2,,7.0,
1975,12,10,5.9,4.6,8.3,,7.7,
1975,12,11,4.1,1.8,6.4,1.0,1.1,
1975,12,12,3.7,1.1,5.8,2.0,2.0,0.5
1975,12,13,4.1,2.4,6.4,0.0,2.0,
1975,12,14,3.4,1.2,5.4,7.5,3.0,
1975,12,15,3.3,0.7,6.9,10.0,3.9,0.6
1975,12,16,3.6,2.4,5.4,6.0,2.0,
1975,12,17,4.0,2.2,6.4,0.5,1.3,
1975,12,18,5.2,0.4,8.1,0.0,1.7,
1975,12,19,4.9,-1.4,12.1,,7.9,
1975,12,20,7.3,2.9,10.0,0.0,6.6,
1975,12,21,5.8,4.1,7.0,0.5,1.3,
1975,12,22,2.9,1.8,5.3,2.5,2.1,
1975,12,23,2.2,1.0,4.1,2.0,0.4,
1975,12,24,3.6,0.8,6.0,,4.0,
1975,12,25,6.2,3.5,9.0,,1.9,
1975,12,26,4.2,1.6,6.3,,7.4,
1975,12,27,4.4,2.0,7.7,,2.2,
1975,12,28,3.7,1.2,6.9,,7.9,
1975,12,29,6.7,3.6,9.8,,6.7,
1975,12,30,7.6,5.8,10.5,,8.4,
1975,12,31,6.5,1.0,11.7,,9.2,
