year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2006,7,1,21.4,18.5,23.4,28.5,0.0,
2006,7,2,20.6,18.0,25.7,4.5,1.1,
2006,7,3,22.1,16.3,27.9,,8.1,
2006,7,4,20.1,18.5,23.0,6.0,0.0,
2006,7,5,20.2,16.7,24.0,,4.9,
2006,7,6,20.4,17.1,24.3,4.5,0.2,
2006,7,7,22.7,19.4,27.7,5.0,4.4,
2006,7,8,23.9,19.2,28.7,,2.4,
2006,7,9,24.2,19.3,29.9,1.5,6.3,
2006,7,10,22.7,20.7,26.3,6.5,0.0,
2006,7,11,23.7,19.8,27.7,0.1,3.4,
2006,7,12,22.3,21.5,23.3,127.0,0.0,
2006,7,13,24.3,22.9,26.7,33.5,0.1,
2006,7,14,25.2,23.6,28.0,9.5,0.2,
2006,7,15,22.1,19.0,25.1,116.0,0.0,
2006,7,16,17.9,17.0,19.2,117.5,0.0,
2006,7,17,18.8,18.1,19.9,27.5,0.0,
2006,7,18,18.7,16.8,20.3,32.5,0.0,
2006,7,19,21.9,17.4,27.1,,1.2,
2006,7,20,20.8,17.6,25.3,4.5,1.1,
2006,7,21,21.1,17.4,24.8,0.5,0.5,
2006,7,22,23.1,19.5,27.2,1.0,6.0,
2006,7,23,22.5,17.4,28.3,,5.2,
2006,7,24,22.7,19.7,27.3,0.0,0.5,
2006,7,25,23.4,18.4,28.4,,6.7,
2006,7,26,22.0,20.3,25.7,0.5,0.1,
2006,7,27,19.7,19.3,20.6,99.0,0.0,
2006,7,28,21.5,19.2,24.5,3.0,0.0,
2006,7,29,24.4,21.2,29.2,10.0,2.3,
2006,7,30,25.2,22.9,28.2,0.0,1.0,
2006,7,31,24.3,22.8,26.7,,0.1,
