year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2020,11,1,15.1,13.0,18.5,1.8,0.0,
2020,11,2,12.8,4.9,17.4,0.3,2.8,
2020,11,3,10.6,4.5,13.9,1.0,5.6,
2020,11,4,9.1,1.9,12.1,,8.8,
2020,11,5,10.9,1.6,17.5,,4.0,
2020,11,6,14.4,9.4,20.3,,0.1,
2020,11,7,13.7,7.5,20.2,,5.4,
2020,11,8,12.1,6.6,17.3,,8.9,
2020,11,9,9.1,3.0,12.8,,9.2,
2020,11,10,10.1,2.8,14.6,,9.1,
2020,11,11,9.7,4.2,16.3,,9.2,
2020,11,12,9.1,1.9,18.6,,9.2,
2020,11,13,10.8,2.1,16.5,,9.1,
2020,11,14,12.4,5.8,19.9,,8.8,
2020,11,15,12.3,7.0,20.8,,8.0,
2020,11,16,14.3,6.9,19.3,,6.7,
2020,11,17,19.5,16.7,21.7,0.0,3.9,
2020,11,18,21.2,19.1,23.6,0.3,1.0,
2020,11,19,18.2,13.5,22.4,10.3,0.0,
2020,11,20,10.4,9.0,13.5,,0.0,
2020,11,21,10.7,4.5,15.2,,3.9,
2020,11,22,10.8,8.4,12.5,3.0,0.0,
2020,11,23,8.0,6.6,9.7,,0.3,
2020,11,24,8.4,5.8,10.9,,6.5,
2020,11,25,9.8,6.2,13.0,,8.7,
2020,11,26,10.3,8.3,13.7,,4.7,
2020,11,27,9.3,7.3,11.5,,0.1,
2020,11,28,6.6,5.9,7.8,,0.2,
2020,11,29,6.8,2.1,8.5,0.6,2.1,
2020,11,30,6.3,3.5,9.1,,3.5,
