year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2013,11,1,16.0,12.0,21.6,,9.3,
2013,11,2,17.1,12.3,23.3,,6.7,
2013,11,3,17.4,14.1,22.0,0.0,2.4,
2013,11,4,15.5,13.1,19.4,,8.8,
2013,11,5,13.8,9.2,21.0,,9.8,
2013,11,6,14.0,8.3,20.3,0.7,4.0,
2013,11,7,14.2,9.1,21.1,,9.1,
2013,11,8,12.7,8.1,18.6,,9.7,
2013,11,9,14.3,9.6,19.2,5.8,2.3,
2013,11,10,13.3,6.9,18.4,1.7,6.0,
2013,11,11,6.8,2.7,11.5,,9.1,
2013,11,12,6.5,1.7,12.0,,9.4,
2013,11,13,8.1,2.3,15.4,,9.1,
2013,11,14,11.2,5.4,17.5,0.2,5.9,
2013,11,15,11.0,6.4,18.1,,8.6,
2013,11,16,10.2,5.6,17.8,,8.0,
2013,11,17,9.2,4.6,15.0,0.2,8.6,
2013,11,18,5.5,3.4,9.6,0.0,7.3,
2013,11,19,6.0,3.2,10.7,,8.9,
2013,11,20,6.0,2.4,11.1,,9.4,
2013,11,21,6.7,2.4,12.5,,9.4,
2013,11,22,7.8,3.4,13.2,,9.3,
2013,11,23,7.7,2.1,15.3,,8.8,
2013,11,24,10.1,3.0,15.7,3.9,5.9,
2013,11,25,11.3,5.8,15.9,28.3,7.5,
2013,11,26,5.9,2.5,10.0,,8.9,
2013,11,27,5.7,0.4,12.8,0.1,6.7,
2013,11,28,1.5,-2.2,6.0,,8.8,
2013,11,29,3.1,-0.4,7.9,,9.1,
2013,11,30,5.4,-0.9,13.3,,9.1,
