year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2024,5,1,12.6,7.6,16.8,0.0,8.3,
2024,5,2,11.9,4.5,20.4,,12.6,
2024,5,3,16.8,7.9,26.0,,12.9,
2024,5,4,16.4,6.2,23.6,,12.8,
2024,5,5,16.9,14.1,19.2,21.9,0.0,
2024,5,6,18.3,15.9,22.9,4.5,5.7,
2024,5,7,12.6,11.0,15.9,1.0,0.0,
2024,5,8,11.1,6.5,15.5,2.9,7.6,
2024,5,9,16.8,6.0,23.9,,13.0,
2024,5,10,20.8,13.8,28.3,,12.1,
2024,5,11,21.2,12.2,26.0,0.3,9.7,
2024,5,12,17.7,11.7,22.2,3.8,8.2,
2024,5,13,15.2,9.7,20.7,,13.2,
2024,5,14,18.6,8.9,27.4,,13.3,
2024,5,15,16.5,9.1,24.9,36.8,12.3,
2024,5,16,11.2,6.5,19.3,10.5,7.6,
2024,5,17,18.0,7.3,25.6,,12.2,
2024,5,18,23.1,13.4,29.0,,12.9,
2024,5,19,20.0,12.8,28.2,,13.0,
2024,5,20,14.8,10.3,21.0,,3.3,
2024,5,21,14.6,10.8,19.7,,3.4,
2024,5,22,17.5,9.4,23.2,,11.6,
2024,5,23,25.4,19.4,32.1,,12.1,
2024,5,24,17.8,15.7,23.6,,9.6,
