year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2021,10,1,18.5,14.9,26.8,,4.9,
2021,10,2,17.3,13.7,24.9,8.1,4.1,
2021,10,3,18.2,13.3,27.6,,5.4,
2021,10,4,19.4,13.0,24.5,,0.3,
2021,10,5,22.7,18.9,28.0,,6.7,
2021,10,6,17.9,14.6,20.1,1.4,0.0,
2021,10,7,17.4,13.8,21.7,,0.0,
2021,10,8,18.1,16.7,19.8,2.3,0.0,
2021,10,9,19.0,16.6,22.3,0.6,0.0,
2021,10,10,21.0,17.0,25.8,1.5,1.8,
2021,10,11,15.0,12.6,19.3,8.8,0.0,
2021,10,12,15.6,14.6,17.0,,0.0,
2021,10,13,17.0,13.8,22.8,,3.6,
2021,10,14,17.0,12.5,23.8,,6.7,
2021,10,15,15.6,14.0,17.5,4.8,0.0,
2021,10,16,11.6,4.3,16.5,9.3,0.6,
2021,10,17,4.7,-0.7,12.5,,7.2,
2021,10,18,6.8,-0.4,16.8,,7.0,
2021,10,19,8.6,5.4,15.1,,3.4,
2021,10,20,7.6,3.4,16.2,,6.5,
2021,10,21,7.6,3.1,14.6,,3.6,
2021,10,22,7.5,3.7,14.8,0.2,2.2,
2021,10,23,7.9,3.2,17.5,,5.1,
2021,10,24,7.2,2.0,17.9,,5.3,
2021,10,25,7.0,0.5,18.6,,5.7,
2021,10,26,8.3,2.6,18.1,,5.3,
2021,10,27,10.6,4.8,19.5,0.0,6.4,
2021,10,28,9.4,1.9,19.7,,7.4,
2021,10,29,8.6,3.3,18.4,,5.4,
2021,10,30,9.1,4.1,17.8,,5.4,
2021,10,31,9.1,3.3,19.4,,5.4,
