stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
294,거제,1995-01-01,1.8,-2.3,2350,7.3,1430,,,,,,,8.5,340,0820,4.3,320,0820,1.8,1555,320,-11.6,20,1450,37.8,2.5,1026.4,1030.3,2330,1026.1,0040,1027.9,9.9,7.6,,,,,,,,,0.0,0.0,2.8,-6.4,,,,,,,,,,,,,,
294,거제,1995-01-02,1.1,-4.1,0555,8.0,1450,,,,,,,4.5,320,1050,2.4,320,1050,0.8,691,110,-6.6,29,1455,59.5,3.8,1026.9,1030.9,0240,1024.6,2400,1028.4,9.9,6.4,,,,,,,,,0.0,0.0,2.5,-7.7,,,,,,,,,,,,0.0,,
294,거제,1995-01-03,3.5,0.9,0150,5.0,0720,,,,,16.42,11.0,5.2,270,0730,2.8,270,0730,0.8,691,270,1.8,62,0730,88.8,7.0,1018.0,1024.6,0000,1014.3,2340,1019.5,9.9,0.0,,,,,,,,,9.5,5.3,3.9,-2.7,,,,,,,,,,,,13.5,{비}0735-{비}{강도0}0900-{비}{강도0}1500-{비}{강도0}2100-{비}{강도0}2400,
294,거제,1995-01-04,4.0,1.3,2350,6.5,1530,,,,,4.33,2.5,8.4,250,2250,3.6,270,2250,1.7,1469,270,1.8,47,1710,84.3,7.0,1012.2,1014.8,2210,1011.9,1550,1013.7,9.9,0.0,,,,,,,,,9.0,5.3,4.9,0.4,,,,,,,,,,,,,-{비}-{비}{강도0}0300-0420.,
294,거제,1995-01-05,1.9,-0.5,0530,4.7,1310,,,,,,,11.0,290,1450,4.8,250,1400,2.2,1901,270,-5.6,32,2340,60.3,4.2,1013.2,1016.2,2340,1012.6,1640,1014.7,9.9,5.7,,,,,,,,,3.3,3.3,1.1,-4.0,,,,,,,,,,,,,,
294,거제,1995-01-06,1.8,-1.0,0730,5.5,1450,,,,,,,10.5,340,0530,4.9,320,0500,2.2,1901,270,-11.0,16,0510,39.0,2.7,1019.0,1022.7,2300,1016.0,0000,1020.5,9.9,7.4,,,,,,,,,0.0,0.0,2.0,-3.2,,,,,,,,,,,,,,
294,거제,1995-01-07,6.6,-0.5,0030,11.8,1430,,,,,,,10.2,250,0820,4.4,250,0820,2.2,1901,250,-7.4,12,1510,41.8,3.7,1020.1,1022.7,0020,1020.4,1440,1021.6,9.9,7.3,,,,,,,,,0.0,0.0,5.2,-2.8,,,,,,,,,,,,,,
294,거제,1995-01-08,6.5,0.1,0530,13.4,1310,,,,,,,10.0,270,1320,4.4,320,1240,1.4,1210,340,0.4,23,0350,68.3,6.3,1017.8,1022.1,0030,1015.0,2340,1019.3,9.9,4.7,,,,,,,,,1.0,1.0,4.8,-2.6,,,,,,,,,,,,,{박무}0640-{박무}{강도0}0900-1040.,
294,거제,1995-01-09,7.7,1.1,2350,11.8,1330,,,,,,,12.3,270,1040,5.4,250,1140,2.9,2506,270,-6.6,10,1610,38.5,4.0,1013.1,1021.2,2400,1011.9,1310,1014.6,10.0,7.4,,,,,,,,,1.0,0.0,6.2,-1.2,,,,,,,,,,,,,,
294,거제,1995-01-10,0.9,-1.9,0730,3.5,1450,,,,,,,11.1,340,1030,6.8,340,1030,2.6,2246,320,-12.2,13,0510,39.0,2.5,1020.7,1024.5,0950,1020.4,1550,1022.2,10.0,7.4,,,,,,,,,3.3,0.0,2.8,-4.1,,,,,,,,,,,,,,
294,거제,1995-01-11,0.1,-4.4,0740,2.2,1455,,,,,,,11.7,340,0220,5.8,320,0220,2.2,1901,340,-14.0,15,0030,35.0,2.1,1020.9,1024.3,1010,1020.0,1630,1022.4,10.0,7.3,,,,,,,,,3.5,0.0,1.7,-6.4,,,,,,,,,,,,,,
294,거제,1995-01-12,1.5,-2.9,0655,6.1,1320,,,,,0.25,0.0,8.4,320,0440,4.3,290,0440,1.8,1555,270,-13.6,12,1440,34.8,2.3,1017.8,1021.9,0300,1016.1,1730,1019.3,10.0,6.4,,,,,,,,,2.8,1.5,1.9,-5.2,,,,,,,,,,,,0.0,{눈}1635-1650.,
294,거제,1995-01-13,1.4,-1.3,2350,4.3,1410,,,,,,,10.8,340,0920,5.4,320,0920,2.7,2333,320,-9.2,12,1050,47.0,3.2,1016.9,1020.8,2320,1016.5,0130,1018.4,10.0,7.3,,,,,,,,,0.5,0.5,2.5,-5.1,,,,,,,,,,,,,,
294,거제,1995-01-14,-0.6,-3.0,0750,3.0,1350,,,,,,,11.5,340,0450,6.2,320,0700,3.3,2851,320,-19.6,9,1430,23.3,1.3,1021.1,1025.7,2320,1020.6,0000,1022.6,10.0,7.7,,,,,,,,,0.0,0.0,1.2,-6.0,,,,,,,,,,,,,,
294,거제,1995-01-15,0.5,-3.3,2355,6.5,1420,,,,,,,9.5,270,0130,4.1,270,0550,1.5,1296,270,-5.6,11,1555,64.8,4.1,1024.0,1027.5,0910,1023.8,1510,1025.5,10.1,7.6,,,,,,,,,0.5,0.0,1.7,-7.0,,,,,,,,,,,,,,
294,거제,1995-01-16,1.3,-4.6,0650,7.3,1530,,,,,,,5.0,270,2110,2.5,270,2120,1.0,864,140,-4.1,11,1530,67.8,4.5,1022.5,1025.3,0000,1022.0,1510,1024.0,10.1,7.6,,,,,,,,,2.5,0.0,2.1,-7.6,,,,,,,,,,,,,,
294,거제,1995-01-17,0.6,-3.4,0730,7.0,1440,,,,,,,7.6,340,1410,3.9,340,1420,1.1,950,110,-10.3,8,1530,49.0,2.9,1024.4,1027.4,0830,1024.6,1410,1025.9,10.1,7.6,,,,,,,,,0.0,0.0,2.6,-6.4,,,,,,,,,,,,,,
