year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1995,3,1,3.0,-0.4,9.3,,10.4,
1995,3,2,2.9,-3.1,11.8,,8.6,
1995,3,3,2.7,-0.2,8.1,,8.6,
1995,3,4,1.6,-0.9,5.1,0.0,6.4,
1995,3,5,3.9,-3.1,10.6,,10.0,
1995,3,6,6.0,-1.2,13.9,,9.0,
1995,3,7,8.9,1.2,18.2,,8.2,
1995,3,8,9.7,1.4,19.3,,9.2,
1995,3,9,9.7,8.3,12.9,10.2,0.0,
1995,3,10,6.9,3.3,10.5,2.6,10.2,
1995,3,11,6.8,4.7,11.5,0.2,7.8,
1995,3,12,5.9,3.3,9.5,1.9,5.7,
1995,3,13,7.0,3.2,13.8,,10.1,
1995,3,14,7.3,-0.1,14.3,,7.6,
1995,3,15,9.1,2.2,16.6,3.3,6.0,
1995,3,16,10.0,5.7,12.3,5.1,0.0,
1995,3,17,2.0,-1.0,5.9,,7.0,
1995,3,18,2.8,-2.0,8.1,0.0,6.9,
1995,3,19,5.4,-1.6,12.3,,10.6,
1995,3,20,9.7,2.7,16.4,,10.6,
1995,3,21,13.9,8.3,20.6,,8.8,
1995,3,22,14.0,11.3,17.3,,3.6,
1995,3,23,14.5,9.9,20.1,,6.1,
1995,3,24,11.2,7.5,14.5,1.6,0.0,
1995,3,25,6.1,4.1,8.3,3.2,0.5,
1995,3,26,6.1,1.8,11.4,,10.3,
1995,3,27,6.9,1.2,14.5,,7.6,
1995,3,28,7.6,-0.7,15.6,,9.4,
1995,3,29,11.6,7.0,18.1,,5.4,
1995,3,30,11.6,6.5,16.7,,3.1,
1995,3,31,5.6,2.6,11.2,0.0,2.1,
