year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1992,8,1,20.6,18.8,24.4,,0.5,
1992,8,2,19.9,16.8,25.5,0.0,2.0,
1992,8,3,17.7,13.5,22.4,,3.7,
1992,8,4,17.8,15.7,20.8,,8.7,
1992,8,5,17.5,15.8,18.7,8.5,0.0,
1992,8,6,20.4,18.4,22.6,0.0,1.9,
1992,8,7,21.8,19.5,24.5,1.5,1.3,
1992,8,8,18.8,17.4,21.8,0.5,0.0,
1992,8,9,17.4,16.5,22.0,0.5,0.0,
1992,8,10,21.4,16.1,28.3,,6.8,
1992,8,11,20.6,17.4,25.7,1.0,1.5,
1992,8,12,19.8,18.3,23.6,14.5,0.0,
1992,8,13,19.4,15.5,23.4,,3.1,
1992,8,14,17.5,15.6,19.8,7.5,0.0,
1992,8,15,17.6,15.4,19.8,26.5,0.0,
1992,8,16,18.7,17.8,20.7,2.5,0.0,
1992,8,17,18.2,16.8,20.3,0.5,0.0,
1992,8,18,17.8,16.6,19.2,22.0,0.0,
1992,8,19,18.8,18.3,19.4,41.5,0.0,
1992,8,20,18.9,18.1,19.7,27.5,0.0,
1992,8,21,18.7,17.7,20.0,6.0,0.0,
1992,8,22,20.9,17.5,27.4,,5.1,
1992,8,23,22.7,19.1,28.7,5.0,3.7,
1992,8,24,21.5,17.4,27.5,2.5,5.8,
1992,8,25,17.7,15.6,19.8,50.0,0.0,
1992,8,26,19.7,13.2,24.7,4.0,1.8,
1992,8,27,21.1,19.0,23.8,17.5,0.0,
1992,8,28,22.1,17.1,27.6,,4.7,
1992,8,29,22.9,18.6,28.8,,7.9,
1992,8,30,21.6,17.3,27.4,,5.5,
1992,8,31,21.6,17.0,27.6,,3.4,
