year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2024,8,1,28.8,25.6,33.3,,5.7,
2024,8,2,,26.0,32.6,0.0,,
2024,8,3,29.4,25.0,35.4,,10.2,
2024,8,4,30.1,24.1,36.2,,12.3,
2024,8,5,29.0,23.8,35.0,32.8,8.3,
2024,8,6,26.0,23.3,30.7,6.7,6.6,
2024,8,7,27.6,24.8,32.8,0.4,6.2,
2024,8,8,27.1,24.3,31.4,0.0,4.5,
2024,8,9,28.3,24.2,34.8,,9.2,
2024,8,10,28.5,23.8,34.6,,9.1,
2024,8,11,28.8,25.3,34.1,,7.2,
2024,8,12,29.6,24.5,35.4,0.0,10.2,
2024,8,13,29.7,24.6,35.6,0.0,12.0,
2024,8,14,29.8,24.9,35.7,,11.5,
2024,8,15,29.0,23.6,35.3,,11.3,
2024,8,16,29.1,23.8,35.3,,10.8,
2024,8,17,29.7,24.3,35.7,,12.2,
2024,8,18,28.9,25.6,35.6,0.2,9.0,
2024,8,19,29.1,24.5,35.7,,9.6,
2024,8,20,30.0,24.2,36.2,,9.2,
