year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2024,6,1,20.4,17.1,26.0,0.0,8.2,
2024,6,2,18.5,12.2,24.9,0.0,7.9,
2024,6,3,18.8,11.1,27.3,,13.0,
2024,6,4,20.0,9.9,29.4,,12.2,
2024,6,5,22.3,13.6,31.0,,11.9,
2024,6,6,23.0,16.8,31.0,,9.9,
2024,6,7,21.6,14.7,28.6,0.1,9.8,
2024,6,8,19.1,17.4,23.0,17.0,2.1,
2024,6,9,22.7,17.4,29.2,,11.1,
2024,6,10,23.7,16.4,30.3,,12.2,
2024,6,11,25.2,19.5,31.8,,10.1,
2024,6,12,24.2,16.2,32.2,,11.9,
2024,6,13,25.1,17.6,33.9,,13.2,
2024,6,14,,,,,11.7,
2024,6,15,22.9,19.3,28.0,3.1,6.1,
2024,6,16,23.1,16.1,30.1,,12.4,
2024,6,17,22.8,14.3,31.1,,12.7,
2024,6,18,24.4,14.3,34.1,,13.2,
2024,6,19,26.5,17.4,36.0,,12.6,
2024,6,20,27.0,18.9,36.1,,12.5,
2024,6,21,27.0,18.6,35.3,,12.8,
2024,6,22,23.1,22.0,25.7,13.7,0.0,
2024,6,23,24.8,21.1,30.4,3.0,6.5,
2024,6,24,24.0,19.7,29.2,0.0,8.9,
2024,6,25,21.8,16.2,27.2,,8.1,
