year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2023,3,1,5.7,2.5,9.3,,4.7,
2023,3,2,2.3,-1.9,5.8,,10.6,
2023,3,3,3.3,-4.7,10.1,,10.5,
2023,3,4,5.1,-2.1,13.1,,7.7,
2023,3,5,5.7,-3.2,16.5,,10.4,
2023,3,6,6.9,-3.2,15.4,,10.5,
2023,3,7,11.4,3.0,16.3,,9.6,
2023,3,8,15.1,11.4,19.0,,8.3,
2023,3,9,11.3,4.9,15.5,,6.4,
2023,3,10,11.1,-0.3,22.0,,9.1,
2023,3,11,14.0,5.4,23.8,,8.9,
2023,3,12,6.3,1.8,12.1,2.7,1.8,
2023,3,13,3.5,-1.3,8.5,,10.8,
2023,3,14,8.7,1.8,15.2,,10.7,
2023,3,15,10.2,2.8,17.1,,4.4,
2023,3,16,5.2,-2.4,10.1,,7.4,
2023,3,17,6.4,-0.4,12.1,,2.2,
2023,3,18,7.2,1.7,13.7,,10.0,
2023,3,19,6.3,-1.5,15.4,,11.0,
2023,3,20,6.7,-2.7,17.7,,9.6,
2023,3,21,10.9,0.6,21.4,,10.8,
2023,3,22,14.4,2.5,24.4,,5.4,
2023,3,23,14.2,7.9,21.0,1.0,3.5,
2023,3,24,9.2,2.9,13.4,,2.6,
2023,3,25,10.0,5.5,17.4,,9.6,
2023,3,26,7.3,1.1,13.4,,10.9,
2023,3,27,5.5,-1.9,13.8,,11.4,
2023,3,28,6.6,-1.8,15.4,,6.8,
2023,3,29,9.2,-0.2,20.0,,11.0,
2023,3,30,11.5,0.2,21.8,,10.5,
2023,3,31,11.7,0.7,23.2,,11.6,
