year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2003,8,1,27.4,24.1,31.6,,7.9,
2003,8,2,27.7,24.2,31.9,,9.5,
2003,8,3,27.4,25.4,30.5,0.5,1.7,
2003,8,4,26.2,23.6,31.0,20.0,2.4,
2003,8,5,25.7,23.4,29.5,0.5,0.6,
2003,8,6,25.5,21.8,30.7,12.5,8.2,
2003,8,7,23.0,21.1,25.2,9.5,0.9,
2003,8,8,24.3,20.7,29.4,,8.3,
2003,8,9,25.4,21.8,30.7,,7.0,
2003,8,10,24.9,21.5,30.0,2.0,4.8,
2003,8,11,23.7,21.9,25.8,13.0,0.6,
2003,8,12,23.7,20.5,28.7,,6.9,
2003,8,13,22.9,18.6,28.4,,3.3,
2003,8,14,23.9,18.5,28.7,,11.1,
2003,8,15,24.3,18.4,29.3,,10.2,
2003,8,16,23.2,21.9,25.3,0.4,0.1,
2003,8,17,22.2,21.2,23.2,1.5,0.0,
2003,8,18,20.7,19.9,21.9,41.0,0.0,
2003,8,19,22.0,20.2,24.3,49.0,0.0,
2003,8,20,26.1,21.3,32.2,3.0,6.9,
2003,8,21,27.1,24.4,31.1,34.5,2.6,
2003,8,22,27.9,25.4,32.1,,3.6,
2003,8,23,26.6,25.4,28.3,0.0,0.0,
2003,8,24,26.7,25.2,29.2,4.0,0.0,
2003,8,25,25.2,22.9,29.0,21.0,1.7,
2003,8,26,23.7,21.5,26.4,1.5,0.0,
2003,8,27,22.7,20.8,25.4,25.5,0.0,
2003,8,28,23.4,21.9,25.9,0.5,0.2,
2003,8,29,22.4,19.6,24.6,0.0,0.0,
2003,8,30,20.8,18.3,23.4,12.5,0.0,
2003,8,31,19.7,18.1,20.9,2.5,0.0,
