year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2003,1,1,-1.6,-4.8,2.5,,7.5,
2003,1,2,-2.4,-9.6,4.0,,7.0,
2003,1,3,-1.7,-3.8,1.0,0.6,0.1,1.4
2003,1,4,-6.2,-8.8,-3.8,0.7,3.7,1.3
2003,1,5,-10.0,-12.1,-6.9,0.3,5.4,0.8
2003,1,6,-8.5,-14.5,-2.1,,8.2,
2003,1,7,-6.4,-12.7,0.2,,8.2,
2003,1,8,-4.9,-10.7,1.3,,7.8,
2003,1,9,-0.8,-6.7,4.7,,1.0,
2003,1,10,-0.4,-4.0,4.6,,0.0,
2003,1,11,-0.3,-5.6,5.6,,4.9,
2003,1,12,3.4,-2.1,8.6,,7.0,
2003,1,13,5.9,1.3,10.8,,3.8,
2003,1,14,0.8,-4.5,5.5,,8.3,
2003,1,15,-3.5,-9.1,2.8,,8.4,
2003,1,16,-0.7,-6.6,5.5,,8.4,
2003,1,17,4.4,-0.9,10.4,0.2,0.4,
2003,1,18,3.0,-0.1,6.8,,6.1,
2003,1,19,1.4,-1.5,6.0,0.0,6.3,
2003,1,20,-1.1,-3.8,2.1,0.5,1.7,0.4
2003,1,21,-1.7,-6.6,3.5,,8.5,
2003,1,22,-2.0,-4.2,-0.6,3.8,0.0,3.9
2003,1,23,-1.3,-5.5,3.2,0.0,3.8,
2003,1,24,-1.2,-5.9,4.0,,8.7,
2003,1,25,-0.5,-7.8,4.9,,3.7,
2003,1,26,3.8,2.1,5.1,0.5,0.0,
2003,1,27,0.5,-3.2,3.2,3.0,0.1,
2003,1,28,-4.7,-7.9,-1.0,1.3,5.8,3.1
2003,1,29,-9.3,-12.2,-6.3,0.3,5.6,0.5
2003,1,30,-6.5,-13.6,0.0,,8.9,
2003,1,31,-1.6,-6.3,4.5,,6.4,
