year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2008,10,1,16.4,10.0,26.3,,6.5,
2008,10,2,17.5,10.4,26.0,,9.9,
2008,10,3,17.7,11.7,25.5,,7.3,
2008,10,4,17.1,12.6,23.8,,3.6,
2008,10,5,17.6,12.6,23.8,,2.8,
2008,10,6,16.1,11.1,23.6,,6.4,
2008,10,7,15.6,10.2,22.3,,7.5,
2008,10,8,16.4,9.3,23.0,,4.5,
2008,10,9,15.8,11.1,24.9,,6.4,
2008,10,10,15.7,11.5,21.0,0.0,1.1,
2008,10,11,12.2,5.1,20.2,,9.8,
2008,10,12,10.9,3.5,20.7,,8.6,
2008,10,13,11.3,3.3,20.4,,5.2,
2008,10,14,12.5,7.5,22.2,,5.2,
2008,10,15,12.9,6.7,21.7,,5.6,
2008,10,16,13.7,10.0,21.6,,3.7,
2008,10,17,15.5,10.1,24.6,,6.7,
2008,10,18,15.4,8.9,27.1,,6.4,
2008,10,19,14.7,7.7,22.5,,2.7,
2008,10,20,15.1,9.5,26.5,,6.6,
2008,10,21,16.0,8.2,25.2,,5.1,
2008,10,22,14.8,13.5,17.1,20.5,0.0,
2008,10,23,16.5,13.8,19.6,4.5,0.0,
2008,10,24,9.9,5.7,15.7,,5.2,
2008,10,25,9.8,3.0,16.2,2.0,4.0,
2008,10,26,11.8,7.0,17.0,,7.6,
2008,10,27,9.4,3.0,16.2,,4.7,
2008,10,28,8.6,0.5,17.4,,8.5,
2008,10,29,10.0,4.8,18.7,,6.5,
2008,10,30,9.2,2.1,16.6,,7.6,
2008,10,31,7.6,4.5,12.3,10.0,0.1,
