year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2022,1,1,-5.1,-10.7,0.7,,7.7,
2022,1,2,-1.4,-8.0,6.3,,5.0,
2022,1,3,-2.1,-8.0,3.5,,7.8,
2022,1,4,-0.4,-4.7,4.5,,7.8,
2022,1,5,-2.6,-7.0,1.5,,0.5,
2022,1,6,-1.2,-6.7,5.0,,7.9,
2022,1,7,-2.0,-7.8,5.2,,7.9,
2022,1,8,0.3,-7.3,7.1,,7.4,
2022,1,9,1.8,-2.0,6.3,,6.4,
2022,1,10,0.1,-4.9,5.8,0.3,4.0,
2022,1,11,-4.5,-7.4,-0.4,0.1,7.9,
2022,1,12,-5.8,-11.5,0.2,,7.9,
2022,1,13,-4.9,-7.7,-1.0,,6.6,
2022,1,14,-4.5,-10.7,2.4,,7.9,
2022,1,15,-0.1,-6.6,5.5,,3.5,
2022,1,16,-0.3,-5.1,2.9,0.5,8.0,
2022,1,17,-3.5,-8.0,1.9,,5.8,
2022,1,18,-4.5,-10.1,1.6,,8.1,
2022,1,19,-3.9,-9.5,2.1,0.3,3.5,
2022,1,20,-4.4,-10.7,2.1,,8.1,
2022,1,21,-2.5,-9.4,5.2,,8.1,
2022,1,22,2.5,-3.5,8.8,,2.5,
2022,1,23,3.9,-0.2,9.6,,3.8,
2022,1,24,3.8,-2.1,8.7,,5.4,
2022,1,25,2.5,-0.3,4.8,1.1,0.0,
2022,1,26,2.0,-1.5,6.7,,5.7,
2022,1,27,-0.2,-3.9,6.0,,7.3,
2022,1,28,-1.2,-5.3,4.4,,8.5,
2022,1,29,-2.5,-6.0,2.9,,8.3,
2022,1,30,-2.7,-8.2,3.6,,8.6,
2022,1,31,-1.1,-9.1,6.0,0.4,8.7,
