year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2021,5,1,10.1,8.1,12.9,8.8,1.1,
2021,5,2,11.1,6.3,17.9,,5.1,
2021,5,3,14.1,4.8,22.6,,10.5,
2021,5,4,16.5,11.9,19.9,14.0,0.0,
2021,5,5,13.9,6.2,19.8,,11.8,
2021,5,6,13.8,3.1,22.6,,8.0,
2021,5,7,13.7,7.3,20.9,,6.1,
2021,5,8,14.7,4.0,23.3,,11.2,
2021,5,9,15.4,7.2,22.5,,12.5,
2021,5,10,15.9,10.4,20.6,0.0,0.2,
2021,5,11,18.3,14.6,23.2,,2.1,
2021,5,12,20.7,11.7,29.0,,11.6,
2021,5,13,22.1,13.7,30.1,,11.4,
2021,5,14,22.3,15.2,28.9,0.0,7.2,
2021,5,15,21.1,18.7,22.9,20.6,0.0,
2021,5,16,21.1,19.2,23.0,63.6,0.0,
2021,5,17,16.3,14.4,19.2,1.9,0.0,
2021,5,18,17.7,14.3,24.0,,5.5,
2021,5,19,19.4,12.5,27.7,,7.4,
2021,5,20,16.1,14.1,18.4,11.1,0.0,
2021,5,21,15.7,13.0,19.8,0.3,2.3,
2021,5,22,18.1,11.1,25.2,,12.3,
2021,5,23,20.7,11.7,29.2,0.0,8.3,
2021,5,24,19.1,13.2,24.6,0.5,8.5,
2021,5,25,15.5,10.3,21.6,1.2,8.3,
2021,5,26,17.1,11.3,23.5,,1.3,
2021,5,27,15.7,11.9,21.5,0.7,5.3,
2021,5,28,17.0,9.9,23.8,11.9,6.0,
2021,5,29,17.8,11.0,24.7,,12.0,
2021,5,30,20.4,11.8,28.7,,12.3,
2021,5,31,20.8,14.4,28.9,2.8,9.1,
