year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2021,10,1,20.7,15.9,28.0,,7.7,
2021,10,2,20.6,16.0,28.5,,7.0,
2021,10,3,21.4,14.7,30.5,,8.8,
2021,10,4,23.9,17.6,29.8,,7.9,
2021,10,5,21.7,16.7,29.1,,7.9,
2021,10,6,21.1,16.1,29.4,,7.1,
2021,10,7,20.6,16.4,26.3,0.0,3.4,
2021,10,8,20.8,17.7,24.4,0.0,1.4,
2021,10,9,22.9,17.9,29.6,,9.1,
2021,10,10,22.8,17.5,28.8,12.1,6.0,
2021,10,11,15.6,14.2,20.4,7.8,0.0,
2021,10,12,17.0,15.4,18.4,9.6,0.0,
2021,10,13,19.5,16.3,23.9,,1.0,
2021,10,14,19.6,15.8,25.9,,7.3,
2021,10,15,17.6,13.7,23.3,8.2,0.5,
2021,10,16,12.8,7.2,16.7,2.8,0.1,
2021,10,17,6.5,1.8,11.4,,10.3,
2021,10,18,8.7,-0.4,17.9,,10.2,
2021,10,19,10.4,6.0,16.8,,4.3,
2021,10,20,8.4,2.9,15.7,,6.9,
2021,10,21,8.5,2.7,16.3,,8.4,
2021,10,22,8.1,1.0,15.9,,8.6,
2021,10,23,9.3,1.5,19.8,,10.1,
2021,10,24,9.9,2.7,19.8,,9.4,
2021,10,25,10.1,3.7,18.0,,9.8,
2021,10,26,10.0,1.8,20.8,,7.8,
2021,10,27,11.6,6.3,19.4,,7.5,
2021,10,28,10.6,2.2,20.7,,10.0,
2021,10,29,11.0,3.7,20.8,,9.5,
2021,10,30,11.1,6.5,16.9,,1.6,
2021,10,31,11.4,5.1,21.3,,7.6,
