year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2007,4,1,8.1,2.5,13.9,,2.6,
2007,4,2,4.5,-0.2,9.2,,9.4,
2007,4,3,4.6,-3.5,10.8,0.0,6.0,
2007,4,4,5.6,0.6,12.0,,11.1,
2007,4,5,5.6,-3.5,13.9,,7.3,
2007,4,6,7.5,0.6,16.1,,8.5,
2007,4,7,8.2,2.2,15.1,,3.7,
2007,4,8,8.1,1.8,16.1,,8.6,
2007,4,9,8.5,-1.0,17.5,,10.1,
2007,4,10,8.2,3.1,12.9,1.5,0.0,
2007,4,11,10.3,5.8,17.0,0.2,5.8,
2007,4,12,10.0,7.2,13.4,13.0,0.0,
2007,4,13,9.4,5.6,12.9,5.0,0.2,
2007,4,14,9.2,0.0,16.9,,5.1,
2007,4,15,11.4,6.3,17.8,,6.2,
2007,4,16,9.8,6.3,16.4,0.3,3.6,
2007,4,17,9.4,1.5,16.1,,7.3,
2007,4,18,9.0,1.3,17.3,,8.2,
2007,4,19,10.7,1.9,19.0,,3.0,
2007,4,20,11.0,5.6,14.2,28.5,0.0,
2007,4,21,14.2,11.2,19.2,0.1,0.7,
2007,4,22,12.6,8.2,17.3,,4.0,
2007,4,23,12.4,4.2,19.9,,9.4,
2007,4,24,11.1,5.5,17.3,,2.4,
2007,4,25,11.8,5.2,18.9,0.0,8.9,
2007,4,26,11.8,2.3,21.5,,9.0,
2007,4,27,13.0,4.3,21.6,,11.8,
2007,4,28,12.9,2.7,22.5,,11.7,
2007,4,29,14.2,7.2,22.7,,11.2,
2007,4,30,13.4,5.9,19.7,0.0,0.0,
