year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2023,8,1,29.1,25.4,33.7,,12.0,
2023,8,2,29.8,24.1,35.7,,12.4,
2023,8,3,30.0,25.3,34.8,,11.6,
2023,8,4,29.5,25.2,34.6,,9.3,
2023,8,5,30.6,24.9,36.1,,12.0,
2023,8,6,30.5,27.2,34.3,,9.8,
2023,8,7,30.5,26.9,35.8,0.0,8.9,
2023,8,8,30.7,27.3,35.2,,11.0,
2023,8,9,26.1,24.5,28.3,37.3,0.0,
2023,8,10,24.0,22.2,26.1,76.6,0.4,
2023,8,11,26.6,22.2,31.0,,9.6,
2023,8,12,27.9,23.8,33.3,0.0,9.1,
2023,8,13,27.5,24.0,32.2,,6.9,
2023,8,14,28.3,24.2,32.7,,11.0,
2023,8,15,27.5,24.5,33.3,4.2,7.8,
2023,8,16,27.6,25.3,31.3,0.0,2.2,
2023,8,17,27.2,24.5,31.3,0.3,5.0,
2023,8,18,27.0,24.1,31.5,,1.5,
2023,8,19,28.2,25.6,32.4,,3.3,
2023,8,20,29.2,25.8,33.8,,11.4,
2023,8,21,28.7,25.4,32.9,,8.1,
2023,8,22,28.4,26.6,32.3,0.8,4.0,
2023,8,23,27.6,25.8,30.7,16.5,2.7,
2023,8,24,25.5,23.8,28.3,39.8,0.1,
2023,8,25,26.4,22.0,31.7,,9.4,
2023,8,26,26.8,21.7,32.2,,10.4,
2023,8,27,27.0,23.4,31.0,,6.6,
2023,8,28,26.1,24.4,27.3,5.0,1.0,
2023,8,29,26.9,24.9,30.3,30.4,0.9,
2023,8,30,25.1,23.2,27.8,157.6,0.2,
2023,8,31,25.6,22.4,30.0,2.7,4.7,
