year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2020,11,1,11.9,11.0,12.8,5.1,0.0,
2020,11,2,10.7,4.0,16.6,,7.2,
2020,11,3,5.9,1.5,8.9,0.1,7.2,
2020,11,4,4.0,-2.1,10.7,,8.9,
2020,11,5,7.5,-0.7,15.1,,7.6,
2020,11,6,11.2,8.1,14.0,0.3,0.1,
2020,11,7,13.2,7.7,19.5,,6.4,
2020,11,8,8.9,4.7,14.9,,8.5,
2020,11,9,6.5,-1.0,11.5,,8.1,
2020,11,10,7.6,2.6,13.1,,8.9,
2020,11,11,7.9,1.1,16.1,,8.8,
2020,11,12,9.2,1.7,18.5,,8.8,
2020,11,13,9.7,3.6,16.8,,6.1,
2020,11,14,10.2,4.3,18.7,,5.6,
2020,11,15,11.0,4.8,18.6,,8.0,
2020,11,16,10.9,5.6,17.5,,6.1,
2020,11,17,15.0,10.3,19.4,2.9,2.0,
2020,11,18,15.8,12.6,18.6,3.3,0.0,
2020,11,19,15.8,10.0,22.0,32.1,0.1,
2020,11,20,5.8,3.9,10.0,,0.0,
2020,11,21,7.8,0.6,14.4,,8.0,
2020,11,22,7.1,4.3,9.6,6.3,0.0,
2020,11,23,3.3,-0.2,7.5,,7.2,
2020,11,24,4.1,-0.1,9.4,,1.9,
2020,11,25,4.7,-0.8,11.2,,8.1,
2020,11,26,6.2,2.1,11.6,,6.6,
2020,11,27,4.8,2.8,8.8,,0.9,
2020,11,28,2.3,0.7,5.0,,7.9,
2020,11,29,1.5,-0.8,4.2,,0.4,
2020,11,30,0.9,-3.2,6.1,,7.8,
