year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2020,3,1,5.6,2.0,10.5,,1.5,
2020,3,2,4.5,1.5,9.6,,9.5,
2020,3,3,6.2,-0.6,13.8,,5.8,
2020,3,4,2.9,-0.6,7.9,,8.2,
2020,3,5,2.1,-1.8,9.0,,9.2,
2020,3,6,3.5,-4.4,11.3,,9.6,
2020,3,7,5.5,1.6,10.1,,0.3,
2020,3,8,8.0,-0.7,17.3,,9.6,
2020,3,9,9.4,2.5,16.0,1.1,5.2,
2020,3,10,6.2,3.2,8.8,6.3,0.0,
2020,3,11,4.7,0.8,9.1,,9.9,
2020,3,12,6.3,-2.0,15.0,,9.9,
2020,3,13,5.6,1.1,11.3,,6.0,
2020,3,14,4.7,-2.5,10.9,,10.0,
2020,3,15,4.8,1.1,11.9,,8.7,
2020,3,16,4.2,-1.8,10.6,,10.1,
2020,3,17,6.5,0.7,12.1,,1.0,
2020,3,18,10.5,2.3,18.0,,7.9,
2020,3,19,10.2,5.8,14.2,,5.7,
2020,3,20,9.1,2.9,16.3,,10.3,
2020,3,21,13.2,4.5,21.9,,8.6,
2020,3,22,12.2,7.2,19.0,,10.3,
2020,3,23,10.2,2.2,18.4,,10.4,
2020,3,24,10.3,0.3,18.7,,8.5,
2020,3,25,12.7,4.0,21.2,,10.5,
2020,3,26,13.3,8.1,18.9,0.2,1.3,
2020,3,27,10.9,4.9,14.1,15.0,1.9,
2020,3,28,7.3,4.2,11.7,,4.7,
2020,3,29,8.2,-0.3,16.1,,9.3,
2020,3,30,10.9,4.1,18.0,,10.5,
2020,3,31,11.5,3.1,20.3,,10.2,
