year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2004,9,1,24.9,21.1,29.7,,7.1,
2004,9,2,23.2,18.9,28.6,,11.8,
2004,9,3,21.9,18.6,27.7,,6.1,
2004,9,4,21.2,17.4,25.0,,6.8,
2004,9,5,21.6,16.8,25.5,0.0,8.2,
2004,9,6,19.9,17.6,23.8,16.5,2.8,
2004,9,7,18.6,17.8,19.7,45.0,0.0,
2004,9,8,19.5,16.8,23.4,4.5,9.0,
2004,9,9,20.5,17.8,24.4,,3.2,
2004,9,10,20.2,16.3,24.5,0.0,4.6,
2004,9,11,16.8,15.1,20.0,45.0,0.0,
2004,9,12,17.9,15.6,21.3,6.0,0.0,
2004,9,13,21.6,18.5,25.8,3.0,0.2,
2004,9,14,20.5,18.6,24.0,,2.4,
2004,9,15,20.0,18.1,23.6,0.0,0.3,
2004,9,16,20.4,18.4,24.0,5.5,4.0,
2004,9,17,22.4,17.5,27.8,1.0,9.7,
2004,9,18,21.3,19.8,23.2,9.0,0.0,
2004,9,19,20.5,16.3,25.6,,10.5,
2004,9,20,16.3,12.9,20.4,24.5,0.0,
2004,9,21,16.8,13.6,21.8,6.0,4.7,
2004,9,22,18.3,14.2,21.9,0.1,4.4,
2004,9,23,18.1,15.2,22.9,,4.5,
2004,9,24,18.3,14.3,23.6,,9.1,
2004,9,25,17.9,13.6,22.9,,7.9,
2004,9,26,18.5,15.7,22.1,0.3,0.1,
2004,9,27,19.2,16.0,23.4,0.5,9.0,
2004,9,28,19.1,15.1,23.2,0.0,1.4,
2004,9,29,19.0,17.1,22.9,0.5,4.4,
2004,9,30,18.4,13.3,22.6,,8.8,
