year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2022,3,1,7.4,3.1,11.0,5.4,0.1,
2022,3,2,3.3,-1.9,7.5,,7.9,
2022,3,3,5.0,-2.9,12.9,,9.2,
2022,3,4,9.3,2.4,14.4,,7.2,
2022,3,5,5.4,2.3,9.5,,9.7,
2022,3,6,3.4,1.7,6.4,,10.0,
2022,3,7,3.5,-0.1,9.2,,7.7,
2022,3,8,4.2,-3.4,13.1,,10.3,
2022,3,9,7.1,-0.2,14.9,,9.3,
2022,3,10,8.9,-1.0,16.1,,9.5,
2022,3,11,13.6,7.1,18.0,,0.7,
2022,3,12,15.9,12.0,20.7,,9.0,
2022,3,13,14.3,11.8,17.8,11.2,0.0,
2022,3,14,10.8,6.3,15.0,0.3,0.0,
2022,3,15,8.0,4.1,16.2,,9.6,
2022,3,16,9.8,1.4,18.0,0.0,10.5,
2022,3,17,10.3,7.3,14.4,14.0,0.0,
2022,3,18,8.0,6.9,12.0,12.6,0.2,
2022,3,19,5.8,4.5,7.1,5.0,1.3,
2022,3,20,5.6,3.2,8.7,,1.8,
2022,3,21,6.8,1.2,11.7,,4.6,
2022,3,22,6.6,3.5,9.7,,7.4,
2022,3,23,6.1,1.2,11.3,0.2,6.3,
2022,3,24,8.1,-1.3,15.4,,10.8,
2022,3,25,14.5,5.6,18.3,53.8,0.3,
2022,3,26,9.8,5.1,16.8,16.8,0.2,
2022,3,27,9.0,4.1,15.6,,8.8,
2022,3,28,8.0,3.6,13.1,,3.5,
2022,3,29,9.7,0.8,16.3,,10.9,
2022,3,30,14.0,7.6,20.9,0.0,4.1,
2022,3,31,8.2,6.3,11.1,,0.0,
