year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2024,3,1,-0.7,-5.4,3.1,,10.3,
2024,3,2,-0.2,-7.6,4.3,0.0,8.6,0.0
2024,3,3,3.3,-0.6,7.9,0.0,5.4,0.0
2024,3,4,4.0,-1.1,7.7,,10.0,
2024,3,5,3.5,2.0,5.8,9.0,0.0,
2024,3,6,2.3,1.3,4.4,3.2,0.0,
2024,3,7,2.7,0.4,5.1,1.1,0.9,
2024,3,9,0.8,-2.3,3.9,,10.5,
2024,3,10,5.2,-2.3,10.1,,10.7,
2024,3,11,8.3,4.6,12.0,,0.8,
2024,3,12,4.6,0.4,7.5,0.1,2.3,
2024,3,13,8.1,-0.5,15.0,,10.1,
2024,3,14,10.7,4.6,17.2,,10.8,
2024,3,15,14.6,5.3,21.0,,10.8,
2024,3,16,11.1,5.4,14.2,,9.0,
2024,3,17,10.1,5.2,16.5,,9.4,
2024,3,18,6.5,1.3,10.4,,10.8,
2024,3,19,7.8,2.9,12.6,4.4,7.9,
2024,3,20,1.4,-0.9,5.2,6.0,3.7,5.1
2024,3,21,3.5,-0.8,7.8,,9.1,
2024,3,22,6.7,0.1,13.8,0.5,5.4,
2024,3,23,7.1,4.3,12.3,0.2,5.4,
2024,3,24,8.2,4.5,11.5,,3.9,
2024,3,25,7.3,5.1,10.6,14.5,0.3,
2024,3,26,4.1,0.8,8.1,27.6,1.9,0.4
2024,3,27,9.7,1.4,14.5,,9.9,
2024,3,28,11.5,9.0,14.1,0.0,0.0,
2024,3,29,11.8,6.2,16.1,0.0,10.4,
2024,3,30,9.7,5.1,18.9,,9.9,
