year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2018,7,1,20.9,20.4,21.8,39.1,0.0,
2018,7,2,22.3,19.6,26.3,24.5,0.8,
2018,7,3,25.7,21.5,32.0,0.9,9.2,
2018,7,4,25.6,21.6,31.4,,12.3,
2018,7,5,23.1,20.4,27.1,,7.3,
2018,7,6,21.1,18.0,25.5,,2.8,
2018,7,7,20.2,15.8,26.7,,12.8,
2018,7,8,20.5,14.8,26.3,,9.5,
2018,7,9,18.7,17.2,19.3,35.2,0.0,
2018,7,10,22.0,18.5,26.2,11.6,0.0,
2018,7,11,24.7,23.0,27.6,16.0,0.0,
2018,7,12,24.7,23.4,27.5,0.0,1.7,
2018,7,13,25.1,21.8,30.3,,5.6,
2018,7,14,25.9,21.7,30.9,0.0,10.0,
2018,7,15,25.9,21.4,31.7,,11.4,
2018,7,16,25.0,21.2,31.3,,8.3,
2018,7,17,25.4,20.9,31.6,,9.8,
2018,7,18,25.4,20.7,32.3,,10.0,
2018,7,19,26.0,21.5,32.8,,9.9,
2018,7,20,26.4,22.0,33.5,,9.2,
2018,7,21,26.9,21.7,35.1,,10.5,
2018,7,22,28.3,20.7,36.7,,12.9,
2018,7,23,29.1,24.5,34.6,,9.7,
2018,7,24,29.4,23.5,35.7,,11.5,
2018,7,25,28.3,24.8,33.3,,6.1,
2018,7,26,28.1,24.5,33.7,0.0,7.6,
2018,7,27,28.8,25.0,35.0,,10.9,
2018,7,28,28.9,25.8,35.7,0.1,6.8,
2018,7,29,28.8,24.2,34.1,,13.1,
2018,7,30,29.0,23.1,35.1,,13.0,
2018,7,31,29.4,24.3,35.7,,12.5,
