year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2022,8,1,27.5,26.2,30.5,0.3,1.3,
2022,8,2,27.1,26.0,29.4,3.7,1.1,
2022,8,3,27.7,25.4,30.4,1.3,3.6,
2022,8,4,28.7,26.2,31.8,0.0,9.6,
2022,8,5,29.0,26.6,33.1,0.0,11.0,
2022,8,6,29.2,26.9,32.4,,9.8,
2022,8,7,29.0,26.8,32.3,,9.9,
2022,8,8,28.9,27.3,31.3,,4.5,
2022,8,9,28.6,27.0,32.0,,4.2,
2022,8,10,28.1,27.2,30.4,,0.1,
2022,8,11,27.4,25.6,29.0,1.4,0.0,
2022,8,12,28.1,25.2,31.9,,8.4,
2022,8,13,27.2,23.5,31.4,0.4,4.2,
2022,8,14,28.3,25.1,32.7,,7.9,
2022,8,15,29.0,26.8,31.5,,8.8,
2022,8,16,26.1,23.8,29.2,52.6,0.0,
2022,8,17,22.9,21.9,24.2,23.4,0.0,
2022,8,18,24.8,21.7,28.9,,10.2,
2022,8,19,26.6,22.5,30.1,,6.4,
2022,8,20,25.6,23.4,27.7,29.2,0.3,
2022,8,21,26.0,23.0,30.3,,10.2,
2022,8,22,25.7,21.2,29.0,,10.6,
2022,8,23,26.8,24.1,31.4,0.3,4.4,
2022,8,24,22.2,20.7,24.2,25.5,0.0,
2022,8,25,24.5,20.4,28.8,,9.2,
2022,8,26,25.0,22.4,28.7,,9.9,
2022,8,27,24.6,21.2,29.8,,6.5,
2022,8,28,23.0,19.5,27.2,,7.9,
2022,8,29,24.3,21.1,29.7,0.0,2.9,
2022,8,30,24.0,22.6,27.2,2.4,0.7,
2022,8,31,22.6,21.2,24.3,36.2,0.0,
