year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2024,1,1,4.8,-2.3,10.5,0.0,4.3,
2024,1,2,6.1,0.7,10.2,0.0,3.6,
2024,1,3,4.9,2.6,8.4,0.5,4.2,
2024,1,4,2.5,-3.0,10.3,,8.8,
2024,1,5,5.1,-2.4,13.2,,3.4,
2024,1,6,4.9,-0.5,10.8,,7.8,
2024,1,7,1.5,-2.4,4.5,0.0,6.1,
2024,1,8,-0.2,-5.5,5.7,,8.8,
2024,1,9,1.3,-3.4,3.9,3.3,0.0,
2024,1,10,4.2,0.1,9.0,,6.9,
2024,1,11,2.9,-1.9,8.0,,8.9,
2024,1,12,6.4,0.5,11.7,,8.3,
2024,1,13,2.6,-2.8,10.5,,8.9,
2024,1,14,5.7,-4.0,15.5,0.0,7.4,
2024,1,15,2.3,-1.2,7.2,,9.1,
2024,1,16,2.3,-5.0,8.7,,7.2,
2024,1,17,4.8,-1.6,9.2,0.1,0.0,
2024,1,18,9.0,5.9,11.2,5.8,0.0,
2024,1,19,7.3,6.4,8.1,0.6,0.0,
