year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2024,10,1,21.1,17.6,27.6,0.0,4.2,
2024,10,2,17.5,13.1,22.2,,9.2,
2024,10,3,15.1,12.6,19.9,9.4,0.8,
2024,10,4,16.8,10.2,24.1,,11.1,
2024,10,5,17.8,10.9,25.5,,10.4,
2024,10,6,17.2,14.5,22.2,2.1,0.6,
2024,10,7,17.3,14.7,20.6,3.4,0.0,
2024,10,8,19.2,12.9,25.5,,9.2,
2024,10,9,18.8,12.6,24.5,0.0,7.9,
2024,10,10,18.7,15.1,24.5,1.3,6.6,
2024,10,11,18.1,12.2,25.3,,10.7,
2024,10,12,17.9,11.8,25.8,,10.6,
2024,10,13,18.7,12.2,24.8,,5.8,
2024,10,14,19.9,18.1,21.5,21.5,0.0,
2024,10,15,21.2,18.8,25.4,0.4,0.8,
2024,10,16,21.0,16.7,26.8,,8.5,
2024,10,17,19.6,16.4,24.8,,0.5,
2024,10,18,21.9,18.7,24.3,21.4,0.0,
2024,10,19,20.9,16.0,25.5,0.1,5.3,
2024,10,20,15.4,12.6,18.4,,5.8,
2024,10,21,18.4,12.9,23.3,7.5,1.7,
2024,10,22,20.1,17.2,22.3,82.0,0.0,
2024,10,23,15.6,10.3,19.5,0.0,7.4,
2024,10,24,14.3,8.6,22.5,,10.1,
2024,10,25,15.3,8.7,21.7,,3.4,
2024,10,26,17.2,10.9,24.0,,9.6,
2024,10,27,16.1,12.4,20.3,1.0,0.0,
2024,10,28,16.8,12.4,21.1,0.0,3.7,
