year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2024,7,1,25.6,23.0,29.6,6.2,4.8,
2024,7,2,25.9,23.8,29.1,27.1,0.3,
2024,7,3,27.3,24.9,31.2,4.7,8.3,
2024,7,4,26.7,23.0,31.3,,11.3,
2024,7,5,27.4,24.6,31.2,10.0,4.9,
2024,7,6,27.4,24.2,30.9,,3.1,
2024,7,7,27.3,26.2,29.7,,0.5,
2024,7,8,26.8,25.9,27.8,,0.0,
2024,7,9,26.8,24.9,29.9,0.0,0.2,
2024,7,10,25.9,23.4,29.7,25.4,1.9,
2024,7,11,24.8,22.7,27.2,,0.1,
2024,7,12,25.5,22.0,30.1,,11.2,
2024,7,13,24.8,21.8,28.9,2.9,2.4,
2024,7,14,24.3,22.1,26.9,44.6,1.1,
2024,7,15,24.8,23.0,27.4,0.0,0.9,
2024,7,16,23.9,23.1,25.0,157.3,0.0,
2024,7,17,26.5,23.9,30.0,,0.7,
2024,7,18,27.3,25.8,30.1,1.7,0.1,
2024,7,19,25.1,23.7,28.8,29.0,2.7,
2024,7,20,27.2,22.7,32.0,0.0,3.6,
2024,7,21,27.8,24.0,31.7,53.9,7.8,
2024,7,22,28.5,25.6,32.2,0.0,5.7,
2024,7,23,28.8,25.9,32.1,0.2,2.4,
2024,7,24,29.1,25.8,33.0,0.0,8.4,
2024,7,25,28.8,26.2,33.1,0.4,5.6,
2024,7,26,,26.3,30.2,0.0,,
2024,7,27,28.2,25.7,31.4,5.6,2.5,
2024,7,28,28.9,26.1,32.4,,9.2,
2024,7,29,28.6,24.7,34.1,,9.3,
2024,7,30,28.8,24.6,34.2,,11.5,
2024,7,31,28.8,24.7,33.5,,8.6,
