year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2019,7,1,22.0,18.4,26.1,,3.7,
2019,7,2,21.8,15.6,28.3,,10.3,
2019,7,3,22.1,16.0,29.7,0.2,7.3,
2019,7,4,24.3,17.7,33.0,,8.6,
2019,7,5,23.7,18.0,36.9,,6.6,
2019,7,6,24.6,16.9,34.8,,13.0,
2019,7,7,23.4,19.7,29.6,,9.4,
2019,7,8,20.3,16.4,27.3,,0.2,
2019,7,9,21.1,13.9,30.5,,10.3,
2019,7,10,19.9,15.6,24.6,7.1,1.6,
2019,7,11,22.2,18.5,28.6,11.3,0.6,
2019,7,12,21.3,18.5,26.5,2.4,2.5,
2019,7,13,22.8,18.0,28.9,,7.3,
2019,7,14,23.1,18.6,32.6,0.8,7.9,
2019,7,15,22.4,19.8,27.3,0.4,1.0,
2019,7,16,23.6,19.8,29.7,0.0,4.7,
2019,7,17,24.2,19.7,30.8,0.0,5.8,
2019,7,18,24.8,20.7,31.6,0.2,6.3,
2019,7,19,25.3,19.4,32.6,0.0,5.3,
2019,7,20,24.2,22.3,26.5,25.6,0.0,
2019,7,21,23.8,22.6,25.4,28.7,0.0,
2019,7,22,25.6,22.6,29.4,1.1,6.4,
2019,7,23,26.3,21.9,32.0,0.0,5.8,
2019,7,24,25.6,23.4,29.1,0.0,1.6,
2019,7,25,24.8,23.6,27.9,5.3,0.1,
2019,7,26,24.6,23.9,26.4,20.1,0.0,
2019,7,27,26.5,23.5,32.3,0.0,3.9,
2019,7,28,25.0,23.6,29.3,25.5,0.8,
2019,7,29,25.8,23.0,30.1,,2.8,
2019,7,30,26.1,22.8,30.7,,1.7,
2019,7,31,27.4,24.1,30.6,,2.8,
