year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2024,10,1,21.3,16.8,28.9,0.0,4.3,
2024,10,2,16.8,11.2,22.8,,8.4,
2024,10,3,17.2,13.0,21.6,5.9,0.7,
2024,10,5,17.4,10.0,25.9,,8.5,
2024,10,6,17.3,13.4,22.3,6.4,0.1,
2024,10,7,17.2,15.3,20.3,2.0,0.0,
2024,10,8,17.6,12.7,25.9,,7.9,
2024,10,9,17.6,12.2,24.8,,7.3,
2024,10,10,17.8,12.4,26.0,0.0,7.6,
2024,10,11,18.1,11.7,26.2,,10.0,
2024,10,12,17.2,11.6,26.6,,8.8,
2024,10,13,17.3,10.0,25.3,,3.7,
2024,10,14,18.6,15.9,21.9,16.2,0.0,
2024,10,15,20.3,17.6,24.3,1.7,0.1,
2024,10,16,19.9,15.7,27.2,,7.0,
2024,10,17,18.4,14.5,23.8,,0.4,
2024,10,18,21.3,17.2,25.5,25.5,0.1,
2024,10,19,20.8,14.2,29.9,11.9,4.7,
2024,10,20,15.1,13.3,18.3,,1.6,
2024,10,21,15.2,9.7,21.0,2.5,0.9,
2024,10,22,18.0,15.7,19.8,63.3,0.0,
2024,10,23,16.4,8.6,21.4,0.0,10.1,
2024,10,24,12.6,5.3,22.9,,10.3,
2024,10,25,14.2,6.7,23.0,,5.7,
2024,10,26,16.4,10.7,25.4,,5.3,
2024,10,27,14.6,10.1,18.2,0.6,0.1,
2024,10,28,16.4,12.4,21.6,0.0,2.3,
