stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
189,서귀포,2020-01-01,7.0,4.8,0233,9.6,1321,,,,,,,5.9,200,1231,3.4,200,1237,1.1,986,230,2.8,63,1323,75.0,7.5,1024.4,1032.8,1001,1030.2,1358,1030.8,10.0,6.0,,,,,,,,,6.8,6.8,8.0,3.4,,,,,,,,,,,,,,
189,서귀포,2020-01-02,8.7,5.6,0234,12.7,1444,,,,,,,3.6,230,1408,2.0,20,2250,1.0,851,360,6.2,71,1640,85.1,9.5,1022.3,1030.7,0928,1027.5,1444,1028.7,10.0,1.6,,,,,,,,,5.8,5.6,9.8,4.2,,,,,,,,,,,,,,
189,서귀포,2020-01-03,9.5,6.1,0756,13.4,1604,,,,,,,5.4,180,1310,2.5,180,1310,1.3,1150,360,7.2,66,1403,87.3,10.2,1019.1,1028.0,0002,1023.7,1418,1025.5,10.0,4.1,,,,,,,,,3.6,3.6,8.9,4.5,,,,,,,,,,,,,{박무}0803-{박무}{강도0}0900-0906.,
189,서귀포,2020-01-04,9.7,6.2,0755,14.0,1150,,,,,,,4.8,160,1555,2.7,180,1536,1.6,1356,360,5.1,50,1350,74.9,8.8,1018.2,1026.4,2351,1023.1,1419,1024.5,10.0,9.1,,,,,,,,,1.0,1.0,9.5,3.6,,,,,,,,,,,,,,
189,서귀포,2020-01-05,9.6,6.1,0720,12.8,1217,,,,,,,4.3,140,1205,2.3,20,0219,1.4,1171,20,3.4,47,1212,66.1,7.9,1022.0,1030.1,1010,1026.1,0020,1028.4,10.0,6.0,,,,,,,,,6.1,4.6,9.0,2.6,,,,,,,,,,,,0.1,{연무}1815-1955.,
189,서귀포,2020-01-06,14.6,11.2,0001,17.3,2337,,,,,7.33,1.3,6.9,200,2343,4.0,230,2357,1.2,1047,20,12.5,59,0007,88.1,14.8,1017.4,1028.1,0001,1019.1,2346,1023.6,10.1,0.0,,,,,,,,,10.0,6.8,13.5,8.3,,,,,,,,,,,,1.2,{비}0526-0558. {비}1535-{비}{강도0}1800-1825. {박무}1613-{박무}{강도0}1800-1856. {비}1907-{비}{강도0}2100-2305.,
189,서귀포,2020-01-07,16.8,12.4,2351,18.4,1137,,,,,5.6,16.3,14.3,200,1910,9.1,200,1917,3.7,3200,230,16.6,99,0001,99.0,19.0,1007.5,1019.4,0004,1007.9,1918,1013.6,10.1,0.0,,,,,,,,,9.9,7.9,16.3,12.3,,,,,,,,,,,,18.7,{비}0020-0030. {비}0405-0415. {비}0532-{비}{강도0}0600-0705. {비}1001-1006. {비}1642-1648. {박무}1817-{박무}{강도0}2100-2146. {비}1822-{비}{강도0}2100-2136. {비}2334-2352.,
189,서귀포,2020-01-08,7.8,6.3,1923,12.7,0010,,,,,7.25,2.4,16.0,250,1300,7.5,270,1401,3.7,3239,270,4.4,61,1641,80.5,8.5,1010.9,1021.8,2110,1009.6,0001,1017.2,10.1,7.1,,,,,,,,,5.9,4.6,7.9,4.3,,,,,,,,,,,,,{비}0030-{비}{강도0}0300-{비}{강도0}0600-0740. {비}0818-0823.,
189,서귀포,2020-01-09,8.4,5.9,0456,9.8,1613,,,,,,,6.7,230,0041,3.7,200,0033,1.3,1161,20,5.4,68,1740,82.3,9.0,1015.5,1023.2,1038,1021.1,1424,1021.9,10.1,0.0,,,,,,,,,8.8,5.1,8.1,4.2,,,,,,,,,,,,,,
189,서귀포,2020-01-10,9.4,6.1,0246,13.1,1152,,,,,,,4.9,110,1329,2.2,70,1806,1.1,978,360,4.1,30,1143,71.9,8.3,1014.7,1022.9,0858,1019.8,2347,1021.0,10.1,5.4,,,,,,,,,6.0,4.5,9.7,3.7,,,,,,,,,,,,0.3,,
