year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1996,8,1,29.0,22.4,35.2,,11.7,
1996,8,2,28.6,24.1,35.5,,8.0,
1996,8,3,29.2,23.0,35.7,,11.9,
1996,8,4,29.4,24.2,36.0,0.0,8.3,
1996,8,5,28.3,23.4,32.5,,5.8,
1996,8,6,26.8,19.7,33.6,,10.9,
1996,8,7,26.3,20.5,33.3,,7.1,
1996,8,8,28.8,22.5,35.7,,10.8,
1996,8,9,28.6,23.7,35.2,,7.3,
1996,8,10,28.5,22.7,34.3,0.0,7.1,
1996,8,11,28.5,22.2,34.8,,9.9,
1996,8,12,28.1,22.3,34.9,,11.1,
1996,8,13,28.2,22.2,35.4,,10.3,
1996,8,14,28.2,25.9,33.0,0.0,1.6,
1996,8,15,28.1,22.7,34.9,,11.4,
1996,8,16,26.6,18.6,34.1,,12.0,
1996,8,17,26.3,19.7,34.2,,9.9,
1996,8,18,26.3,19.7,35.0,,10.7,
1996,8,19,26.6,20.2,34.9,,9.5,
1996,8,20,27.2,23.5,34.5,3.0,5.3,
1996,8,21,24.7,23.1,28.1,1.0,0.9,
1996,8,22,27.1,23.7,31.8,0.0,4.2,
1996,8,23,26.2,21.9,32.8,,5.4,
1996,8,24,23.3,18.0,27.6,,4.1,
1996,8,25,22.6,17.2,29.5,0.0,2.6,
1996,8,26,22.2,19.4,25.0,2.5,0.3,
1996,8,27,21.1,19.5,23.2,11.5,0.0,
1996,8,28,21.7,19.5,24.5,28.0,0.3,
1996,8,29,24.4,18.0,30.0,,8.3,
1996,8,30,21.4,18.5,23.8,0.5,0.3,
1996,8,31,21.7,19.9,24.5,11.5,0.0,
