year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1993,8,1,23.7,21.7,25.8,64.5,0.0,
1993,8,2,24.9,21.9,28.8,4.1,4.5,
1993,8,3,23.9,22.3,26.3,0.8,4.0,
1993,8,4,22.8,21.3,24.9,0.0,0.0,
1993,8,5,22.8,20.5,26.5,,0.8,
1993,8,6,23.2,18.4,28.3,,7.9,
1993,8,7,22.4,19.7,24.0,9.4,0.0,
1993,8,8,24.7,20.7,26.7,13.7,0.0,
1993,8,9,27.0,24.2,31.7,0.2,3.4,
1993,8,10,24.9,22.3,27.0,14.6,4.6,
1993,8,11,25.4,20.2,32.2,0.3,11.8,
1993,8,12,23.9,22.8,26.3,9.4,0.3,
1993,8,13,24.0,22.6,26.9,91.8,0.7,
1993,8,14,24.9,21.2,29.6,1.6,6.3,
1993,8,15,23.7,21.4,25.9,1.0,0.0,
1993,8,16,20.2,19.1,22.2,31.5,0.0,
1993,8,17,22.8,19.3,27.6,3.2,6.5,
1993,8,18,20.5,18.1,23.7,2.8,1.4,
1993,8,19,22.1,18.2,27.9,1.3,7.4,
1993,8,20,21.7,19.2,25.2,56.9,3.0,
1993,8,21,23.0,21.2,25.5,46.9,0.2,
1993,8,22,23.4,19.3,28.1,0.4,10.9,
1993,8,23,23.7,18.2,29.8,,9.6,
1993,8,24,25.1,20.8,27.6,0.9,4.9,
1993,8,25,25.3,24.2,27.7,9.6,0.0,
1993,8,26,23.5,20.9,26.3,58.4,0.1,
1993,8,27,23.3,18.6,28.6,,11.2,
1993,8,28,22.1,17.6,27.5,,11.3,
1993,8,29,21.0,16.8,25.8,,2.0,
1993,8,30,22.3,17.0,28.9,,9.6,
1993,8,31,22.8,17.0,28.7,,8.3,
