year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1977,10,1,19.2,11.3,29.2,,10.0,
1977,10,2,19.0,13.9,27.5,,5.8,
1977,10,3,17.6,11.1,27.5,,5.5,
1977,10,4,18.3,10.5,28.5,,9.6,
1977,10,5,19.3,12.9,27.2,,8.5,
1977,10,6,19.4,15.0,25.0,0.0,1.4,
1977,10,7,14.7,13.6,18.6,14.0,0.0,
1977,10,8,14.7,10.2,23.2,,8.6,
1977,10,9,12.6,7.3,23.1,,7.4,
1977,10,10,12.6,5.8,20.7,,9.9,
1977,10,11,12.0,4.9,20.9,,9.1,
1977,10,12,10.9,3.2,21.7,,10.3,
1977,10,13,11.7,2.7,24.7,,9.9,
1977,10,14,12.4,2.6,25.7,,9.7,
1977,10,15,13.5,5.2,23.9,1.0,9.6,
1977,10,16,11.6,3.2,21.2,,9.8,
1977,10,17,10.2,1.5,22.5,,9.9,
1977,10,18,10.3,2.1,22.7,,8.6,
1977,10,19,10.3,1.1,22.6,,8.2,
1977,10,20,11.8,2.7,23.4,,9.6,
1977,10,21,12.1,3.4,24.8,,9.5,
1977,10,22,11.9,2.6,25.3,,9.5,
1977,10,23,11.9,3.2,24.4,,8.5,
1977,10,24,13.6,3.5,23.7,,7.7,
1977,10,25,14.1,8.3,22.6,,9.0,
1977,10,26,13.4,5.5,24.9,,8.2,
1977,10,27,14.7,7.7,22.0,,2.6,
1977,10,28,16.1,9.9,24.8,,8.2,
1977,10,29,17.9,10.0,25.0,,3.3,
1977,10,30,20.4,13.5,25.5,,3.8,
1977,10,31,16.0,12.0,21.6,0.6,1.0,
