year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2015,10,1,21.2,17.5,25.9,29.0,0.0,
2015,10,2,17.5,12.0,23.7,,11.0,
2015,10,3,19.7,12.6,26.6,,9.8,
2015,10,4,19.7,15.5,26.5,,8.4,
2015,10,5,19.0,14.2,26.7,,8.4,
2015,10,6,18.9,12.9,27.3,,10.7,
2015,10,7,19.6,14.0,27.4,,8.9,
2015,10,8,18.7,14.0,26.1,,6.3,
2015,10,9,18.7,14.6,25.1,,9.3,
2015,10,10,17.3,11.1,23.6,0.0,9.1,
2015,10,11,16.5,13.1,20.5,,9.9,
2015,10,12,15.7,12.2,21.0,,7.4,
2015,10,13,16.6,11.1,23.6,,10.6,
2015,10,14,17.8,12.4,25.7,,10.5,
2015,10,15,18.0,13.3,26.1,,9.4,
2015,10,16,18.8,13.3,26.9,,9.3,
2015,10,17,18.9,13.8,27.1,,10.4,
2015,10,18,19.0,12.6,27.9,,10.3,
2015,10,19,19.3,14.3,27.3,,9.6,
2015,10,20,19.7,14.7,27.8,,8.9,
2015,10,21,19.2,15.1,25.9,,9.3,
2015,10,22,18.7,15.7,23.7,,7.3,
2015,10,23,18.0,12.9,25.0,,9.9,
2015,10,24,18.5,13.7,24.4,,9.0,
2015,10,25,17.4,13.9,22.6,,10.3,
2015,10,26,15.9,12.5,21.7,,9.3,
2015,10,27,15.8,11.9,20.9,6.0,4.8,
2015,10,28,13.6,8.8,19.1,,10.0,
2015,10,29,14.2,10.0,19.9,,7.4,
2015,10,30,12.0,8.5,17.1,,9.6,
2015,10,31,9.4,4.9,15.4,,9.5,
