year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2015,3,1,4.5,1.5,9.4,2.0,7.1,
2015,3,2,4.9,0.4,12.0,,10.5,
2015,3,3,3.3,2.5,5.1,10.5,0.0,
2015,3,4,3.1,-0.2,7.5,,9.5,
2015,3,5,3.3,-2.3,9.6,,7.7,
2015,3,6,5.9,1.2,11.7,,10.1,
2015,3,7,7.5,1.9,14.1,,10.4,
2015,3,8,8.1,1.8,14.7,,9.8,
2015,3,9,8.6,-0.1,16.1,,8.5,
2015,3,10,0.5,-3.7,6.2,,10.8,
2015,3,11,4.6,-2.3,9.8,,10.4,
2015,3,12,5.8,0.3,11.8,,10.9,
2015,3,13,8.3,3.7,12.3,0.4,4.3,
2015,3,14,8.2,3.0,14.5,,9.6,
2015,3,15,10.0,3.9,16.9,,8.8,
2015,3,16,12.3,4.8,20.5,,10.0,
2015,3,17,13.9,6.9,22.4,,8.1,
2015,3,18,11.4,8.9,14.7,42.5,0.0,
2015,3,19,11.8,8.8,20.0,3.0,4.4,
2015,3,20,13.7,9.3,21.6,,5.5,
2015,3,21,15.2,9.6,22.9,,9.6,
2015,3,22,14.1,10.3,19.8,,10.1,
2015,3,23,9.0,4.0,14.7,,11.2,
2015,3,24,7.7,2.7,13.5,,10.8,
2015,3,25,8.7,2.4,14.4,,11.1,
2015,3,26,10.7,4.0,18.8,,11.3,
2015,3,27,12.2,5.7,20.6,,9.2,
2015,3,28,13.5,6.5,21.3,,7.5,
2015,3,29,14.9,10.1,22.6,,10.6,
2015,3,30,15.2,9.2,20.9,,10.8,
2015,3,31,13.8,10.7,15.6,3.5,0.2,
