year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2012,7,1,25.0,21.9,29.7,0.0,3.5,
2012,7,2,24.9,20.8,30.4,,6.7,
2012,7,3,25.4,21.6,30.3,,7.2,
2012,7,4,25.5,22.7,29.6,,4.0,
2012,7,5,24.4,22.4,27.3,18.5,0.0,
2012,7,6,24.8,23.4,26.9,18.5,0.4,
2012,7,7,21.7,19.9,25.7,9.5,1.4,
2012,7,8,23.5,20.2,29.3,,5.7,
2012,7,9,24.8,19.8,30.4,,6.7,
2012,7,10,24.4,22.1,28.5,1.5,4.6,
2012,7,11,24.5,22.6,25.9,130.5,0.0,
2012,7,12,26.3,22.8,31.7,,4.8,
2012,7,13,24.7,21.6,27.7,26.5,0.2,
2012,7,14,23.1,21.3,25.6,47.0,0.1,
2012,7,15,24.7,21.1,27.1,69.5,0.0,
2012,7,16,25.2,22.3,28.9,,1.8,
2012,7,17,24.6,22.4,28.4,4.5,0.3,
2012,7,18,26.9,23.6,30.7,17.0,1.3,
2012,7,19,26.0,24.9,28.0,5.0,0.1,
2012,7,20,27.3,24.1,32.6,,4.8,
2012,7,21,26.5,23.3,30.9,,5.1,
2012,7,22,26.2,24.0,30.4,,1.6,
2012,7,23,27.9,24.2,32.5,,8.9,
2012,7,24,28.5,23.9,33.8,,11.9,
2012,7,25,28.7,24.2,34.1,22.0,9.2,
2012,7,26,28.7,24.8,34.6,,11.4,
2012,7,27,28.4,24.2,33.4,,11.1,
2012,7,28,29.8,25.5,35.1,,11.3,
2012,7,29,29.5,25.7,34.4,,11.0,
2012,7,30,29.3,25.3,34.4,,10.8,
2012,7,31,29.6,24.9,34.8,,10.1,
