year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1983,7,1,24.8,20.3,29.3,0.0,6.6,
1983,7,2,20.7,19.4,24.5,123.0,0.0,
1983,7,3,21.5,19.1,24.3,20.5,3.0,
1983,7,4,22.4,18.3,26.7,,11.0,
1983,7,5,21.0,18.8,23.7,6.5,4.3,
1983,7,6,20.9,17.7,24.6,8.5,7.3,
1983,7,7,21.6,16.2,27.4,,10.9,
1983,7,8,19.5,17.0,23.9,0.0,6.6,
1983,7,9,22.3,17.6,26.6,,7.8,
1983,7,10,22.0,19.4,26.6,0.0,8.5,
1983,7,11,23.1,17.8,29.0,,10.8,
1983,7,12,22.2,19.0,27.8,,8.7,
1983,7,13,23.4,19.4,29.0,,9.7,
1983,7,14,20.1,18.5,20.9,55.8,0.0,
1983,7,15,22.2,19.6,27.8,,7.4,
1983,7,16,22.8,19.2,25.4,0.7,3.3,
1983,7,17,22.7,17.2,25.8,,11.3,
1983,7,18,22.8,21.0,25.5,,5.4,
1983,7,19,20.8,19.3,23.8,30.5,0.0,
1983,7,20,22.1,19.2,25.0,1.0,7.2,
1983,7,21,22.7,18.9,27.8,,7.2,
1983,7,22,24.5,19.9,30.4,,9.2,
1983,7,23,23.5,20.4,27.6,,4.7,
1983,7,24,23.5,21.2,25.0,41.9,0.0,
1983,7,25,24.4,23.6,24.9,22.3,0.0,
1983,7,26,25.3,23.9,27.8,2.4,3.9,
1983,7,27,24.9,24.2,25.8,2.6,0.0,
1983,7,28,25.8,24.0,27.7,2.9,1.7,
1983,7,29,24.8,23.5,27.1,33.0,1.6,
1983,7,30,25.7,24.0,26.6,32.5,0.3,
1983,7,31,26.7,24.5,29.4,0.0,8.4,
