stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
289,산청,1974-01-01,2.2,-4.1,0620,8.0,1320,,,,,,,,0,,2.5,360,1240,1.1,945,230,-4.7,38,1150,57.3,4.3,1009.0,,,,,,9.8,7.3,,,13.97,,,,,,1.3,,4.0,-5.0,,,,,3.3,7.0,,,,,1.7,,,
289,산청,1974-01-02,0.7,-3.2,0710,7.8,1400,,,,,,,,0,,3.0,320,1510,0.7,636,90,-4.7,34,1430,69.3,4.3,1009.0,,,,,,9.8,8.1,,,16.18,,,,,,0.0,,3.1,-5.8,,,,,2.8,6.6,,,,,1.9,,,
289,산청,1974-01-03,0.8,-6.0,0710,11.7,1410,,,,,,,,0,,2.5,230,1220,0.2,177,230,-4.1,33,1500,74.0,4.5,1009.9,,,,,,9.8,7.1,,,14.9,,,,,,0.0,,3.3,-8.0,,,,,3.0,6.7,,,,,1.9,,,
289,산청,1974-01-04,0.4,-6.2,0730,8.9,1440,,,,,,,,0,,4.0,290,1140,1.3,1104,320,-5.1,38,1500,71.5,4.2,1008.6,,,,,,9.8,7.0,,,14.04,,,,,,0.0,,1.9,-7.2,,,,,3.0,6.6,,,,,1.8,,,
289,산청,1974-01-05,2.4,-4.0,2340,8.8,1420,,,,,,,,0,,4.0,290,1240,1.6,1347,340,-7.1,25,1400,54.0,3.6,1010.4,,,,,,9.8,7.6,,,14.63,,,,,,0.0,,2.7,-5.0,,,,,3.0,6.4,,,,,1.2,,,
289,산청,1974-01-06,-1.3,-7.7,0810,9.5,1450,,,,,,,,0,,2.0,180,1600,0.2,150,180,-6.5,36,1500,73.0,3.8,1014.3,,,,,,9.8,7.0,,,14.29,,,,,,0.0,,1.9,-8.6,,,,,2.8,6.3,,,,,1.8,,,
289,산청,1974-01-07,-1.2,-6.6,0800,9.6,1510,,,,,,,,0,,3.5,320,1535,0.5,414,320,-9.6,20,1500,66.0,3.0,1013.4,,,,,,9.8,6.9,,,13.99,,,,,,0.0,,1.8,-8.4,,,,,2.9,6.5,,,,,1.6,,,
289,산청,1974-01-08,-0.5,-7.1,0655,8.9,1400,,,,,,,,0,,4.0,250,1300,1.0,900,250,-5.1,37,1145,69.8,4.2,1010.9,,,,,,9.8,7.2,,,15.13,,,,,,3.0,,1.4,-8.3,,,,,2.7,6.2,,,,,1.5,,,
289,산청,1974-01-09,-0.6,-6.0,0710,7.2,1350,,,,,,,,0,,2.0,90,1600,0.5,423,50,-4.9,44,1430,75.5,4.3,1010.6,,,,,,9.9,3.9,,,10.66,,,,,,6.7,,0.2,-7.0,,,,,2.7,6.2,,,,,1.6,,,
289,산청,1974-01-10,0.8,-3.6,0620,7.9,1400,,,,,,,,0,,3.0,180,1420,0.3,258,180,-4.3,42,1400,72.0,4.5,1010.7,,,,,,9.9,4.2,,,11.45,,,,,,6.3,,1.2,-4.9,,,,,2.8,6.4,,,,,1.4,,,
289,산청,1974-01-11,0.8,-2.7,0510,6.3,1310,,,,,,,,0,,2.0,230,1300,0.2,186,50,-4.2,40,1330,73.0,4.5,1005.9,,,,,,9.9,4.6,,,12.17,,,,,,7.7,,0.9,-3.9,,,,,2.7,6.0,,,,,1.6,,,
289,산청,1974-01-12,-0.7,-5.7,0730,6.6,1530,,,,,,,,0,,2.0,230,1200,0.4,387,320,-6.9,28,1520,71.0,3.7,1009.3,,,,,,9.9,7.0,,,13.5,,,,,,0.7,,2.1,-7.0,,,,,2.7,6.0,,,,,1.9,,,
289,산청,1974-01-13,-0.4,-9.0,0740,9.4,1430,,,,,,,,0,,6.5,290,1340,1.2,1017,50,-11.1,10,1340,59.3,2.8,1011.3,,,,,,9.9,7.7,,,16.33,,,,,,1.7,,2.4,-10.0,,,,,2.7,6.0,,,,,1.9,,,
289,산청,1974-01-14,-1.0,-8.3,0710,9.2,1450,,,,,,,,0,,2.0,50,1600,0.5,390,50,-9.7,15,1420,61.5,3.0,1012.0,,,,,,10.0,7.3,,,14.67,,,,,,1.3,,2.4,-9.4,,,,,2.7,6.0,,,,,2.0,,,
289,산청,1974-01-15,1.8,-4.0,0445,6.8,1250,,,,,,,,0,,7.0,320,1820,3.6,3069,320,-9.7,40,1445,55.5,4.7,1009.8,,,,,,10.0,7.1,,,13.37,,,,,,1.3,,2.4,-5.8,,,,,2.7,6.0,,,,,3.1,,,
