year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2021,8,1,25.5,24.3,27.0,29.7,0.0,
2021,8,2,25.0,23.2,28.0,2.0,0.1,
2021,8,3,27.3,23.9,30.8,0.5,5.4,
2021,8,4,27.6,23.9,31.9,,11.5,
2021,8,5,28.3,24.4,32.8,,10.7,
2021,8,6,27.6,24.3,32.7,0.0,10.5,
2021,8,7,26.3,22.0,31.4,,9.4,
2021,8,8,27.0,23.5,31.5,,1.7,
2021,8,9,27.4,23.7,32.8,,11.0,
2021,8,10,26.4,23.4,30.7,0.0,10.0,
2021,8,11,26.9,22.9,31.7,,8.7,
2021,8,12,26.8,22.9,32.3,,5.0,
2021,8,13,26.0,22.5,29.3,,1.5,
2021,8,14,26.2,23.7,29.4,,1.8,
2021,8,15,26.2,22.4,31.5,,11.1,
2021,8,16,26.6,21.7,30.3,,8.0,
2021,8,17,26.5,22.8,31.1,,8.8,
2021,8,18,24.5,21.9,30.9,0.0,6.2,
2021,8,19,24.5,21.1,29.9,0.7,5.4,
2021,8,20,26.3,21.0,30.8,,10.6,
2021,8,21,25.0,23.2,27.7,30.7,1.6,
2021,8,22,25.2,21.7,28.5,,1.7,
2021,8,23,22.9,21.3,24.8,95.0,0.0,
2021,8,24,25.4,22.4,28.4,7.5,2.4,
2021,8,25,23.8,21.5,25.3,38.2,0.3,
2021,8,26,24.9,21.2,27.3,0.0,1.0,
2021,8,27,21.3,19.5,24.9,18.0,0.0,
2021,8,28,22.4,18.8,26.8,1.7,2.0,
2021,8,29,22.4,19.1,27.0,24.4,5.5,
2021,8,30,22.8,20.4,25.4,0.1,0.5,
2021,8,31,24.8,21.4,28.7,5.2,1.1,
