year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2021,7,1,25.7,20.0,32.2,,5.2,
2021,7,2,25.5,21.4,30.1,,4.8,
2021,7,3,23.9,22.3,26.4,28.4,0.5,
2021,7,4,25.7,22.1,30.3,46.7,4.4,
2021,7,5,23.2,21.4,25.3,31.8,0.0,
2021,7,6,23.8,21.5,25.6,169.4,0.0,
2021,7,7,25.1,22.7,29.3,110.9,0.0,
2021,7,8,25.8,22.8,30.3,4.8,1.6,
2021,7,9,25.9,23.6,31.2,33.3,1.9,
2021,7,10,26.9,23.7,30.6,,5.3,
2021,7,11,28.1,24.7,33.1,0.0,9.3,
2021,7,12,28.8,25.0,34.1,,7.2,
2021,7,13,28.9,26.1,33.0,,7.8,
2021,7,14,29.1,26.1,33.4,,8.2,
2021,7,15,28.6,25.2,33.7,,7.4,
2021,7,16,27.0,23.0,33.6,11.0,5.2,
2021,7,17,26.2,22.7,30.4,0.5,3.2,
2021,7,18,27.3,23.3,32.6,0.0,4.9,
2021,7,19,27.6,24.0,31.7,0.9,1.1,
2021,7,20,29.5,25.8,34.4,0.0,8.6,
2021,7,21,28.9,24.3,34.4,,7.8,
2021,7,22,28.3,24.5,33.2,,5.2,
2021,7,23,28.7,24.1,33.5,,6.2,
2021,7,24,29.5,25.6,34.2,,8.7,
2021,7,25,28.9,24.9,33.5,,5.9,
2021,7,26,28.5,24.6,33.4,,8.7,
2021,7,27,28.2,23.9,34.3,,8.2,
2021,7,28,28.1,23.7,33.6,,7.5,
2021,7,29,28.5,23.6,34.0,,9.7,
2021,7,30,28.8,23.9,34.4,,11.6,
2021,7,31,29.2,25.9,34.4,5.8,4.5,
