year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1975,11,1,11.7,4.3,18.7,,9.1,
1975,11,2,11.8,4.8,19.1,,6.3,
1975,11,3,12.5,6.8,18.8,,4.1,
1975,11,4,14.0,11.4,18.4,,6.0,
1975,11,5,14.7,11.1,17.9,,0.0,
1975,11,6,13.2,12.2,14.8,22.0,0.0,
1975,11,7,14.4,9.2,20.5,0.2,4.4,
1975,11,8,11.6,5.1,20.2,,8.3,
1975,11,9,10.6,5.7,16.8,,3.8,
1975,11,10,11.9,9.5,15.5,,0.0,
1975,11,11,13.2,9.0,18.3,,7.8,
1975,11,12,12.5,6.1,18.8,,5.9,
1975,11,13,11.6,9.8,12.9,14.6,0.0,
1975,11,14,13.6,11.8,15.2,9.5,0.0,
1975,11,15,15.4,12.8,18.6,30.7,0.0,
1975,11,16,13.7,9.3,19.7,,6.9,
1975,11,17,11.5,6.7,19.6,,6.9,
1975,11,18,11.3,5.4,19.3,,3.3,
1975,11,19,12.3,5.6,18.3,,3.8,
1975,11,20,8.8,2.1,16.4,,7.6,
1975,11,21,8.3,1.7,15.4,,6.7,
1975,11,22,8.4,3.2,13.8,,7.8,
1975,11,23,2.4,-0.6,6.1,,7.4,
1975,11,24,3.7,-1.4,9.8,,8.0,
1975,11,25,5.5,-1.7,15.3,,7.3,
1975,11,26,7.3,1.4,13.9,,0.9,
1975,11,27,6.5,1.2,13.6,,5.4,
1975,11,28,6.0,-1.2,15.6,,6.3,
1975,11,29,7.6,1.0,13.9,,8.1,
1975,11,30,4.3,-1.6,9.8,,7.3,
