year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2014,1,1,4.7,-2.2,9.5,,8.2,
2014,1,2,1.9,-1.7,8.5,,8.6,
2014,1,3,3.6,-1.8,9.4,,6.2,
2014,1,4,0.1,-3.4,5.1,,8.7,
2014,1,5,-0.8,-4.6,5.4,,8.5,
2014,1,6,0.7,-4.4,7.2,,8.0,
2014,1,7,2.6,-1.8,7.3,,2.3,
2014,1,8,1.6,-2.3,4.6,0.4,3.9,
2014,1,9,-4.8,-8.3,-1.9,,8.8,
2014,1,10,-2.7,-7.3,2.2,0.2,5.4,0.4
2014,1,11,-0.6,-4.7,4.3,0.0,4.1,
2014,1,12,-0.1,-4.6,6.7,,3.7,
2014,1,13,-4.9,-8.8,0.7,,8.7,
2014,1,14,-3.1,-8.5,3.1,,8.7,
2014,1,15,-1.8,-6.1,4.0,,8.7,
2014,1,16,-0.1,-3.9,4.4,,4.9,
2014,1,17,1.1,-2.5,6.2,,5.1,
2014,1,18,0.1,-3.1,4.2,,6.6,
2014,1,19,-1.6,-7.0,2.7,,8.1,
2014,1,20,2.3,-1.7,6.6,1.7,1.7,0.4
2014,1,21,-2.8,-4.8,-0.9,0.5,3.3,1.1
2014,1,22,-2.5,-7.2,3.1,,8.8,
2014,1,23,-0.3,-4.5,5.0,,8.9,
2014,1,24,8.4,-0.8,11.0,,0.8,
2014,1,25,7.0,1.8,11.7,0.1,0.4,
2014,1,26,-0.9,-4.6,3.9,,8.9,
2014,1,27,0.7,-6.3,5.0,,8.9,
2014,1,28,2.7,-4.0,6.5,0.0,6.9,
2014,1,29,1.9,-6.0,7.3,,5.2,
2014,1,30,5.0,-1.0,7.8,0.5,0.0,
2014,1,31,2.8,-3.9,9.6,,9.0,
