year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2024,3,1,-2.9,-6.8,3.2,,8.9,
2024,3,2,-2.5,-10.5,3.4,0.0,7.1,
2024,3,3,2.1,-3.1,8.4,2.6,4.4,
2024,3,4,3.2,-3.8,11.4,,8.5,
2024,3,5,4.5,1.0,11.0,,0.0,
2024,3,6,2.6,-1.5,7.9,,0.3,
2024,3,7,1.4,-2.0,7.8,0.0,1.4,
2024,3,9,1.0,-5.9,8.1,,9.5,
2024,3,10,2.6,-5.1,11.2,,9.6,
2024,3,11,3.3,-2.1,9.9,,0.5,
2024,3,12,3.6,-0.2,9.1,0.2,0.5,
2024,3,13,4.4,-3.2,13.0,,9.5,
2024,3,14,6.2,-1.8,15.7,,9.8,
2024,3,15,7.7,-1.6,18.0,,9.9,
2024,3,16,9.8,0.1,18.9,,7.6,
2024,3,17,9.8,3.7,14.5,0.0,7.4,
2024,3,18,6.0,-2.0,13.8,,10.0,
2024,3,19,5.4,2.6,10.6,2.0,1.1,
2024,3,21,3.6,-4.1,11.7,,10.0,
2024,3,22,8.0,0.2,16.0,6.7,4.4,
2024,3,23,12.1,7.6,19.8,0.0,8.2,
2024,3,24,13.0,3.9,23.5,,7.4,
2024,3,25,8.2,5.1,12.9,5.8,0.0,
2024,3,26,5.0,1.0,10.3,13.9,1.8,
