year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1999,8,1,25.7,24.2,28.0,1.0,0.7,
1999,8,2,25.7,24.6,27.6,6.0,0.5,
1999,8,3,23.1,19.1,26.5,87.0,0.0,
1999,8,4,21.6,18.8,24.5,69.5,0.0,
1999,8,5,24.9,20.5,31.4,,2.7,
1999,8,6,26.1,21.3,31.0,,1.6,
1999,8,7,26.1,23.8,28.9,19.5,0.0,
1999,8,8,25.1,24.0,27.6,4.5,1.0,
1999,8,9,26.0,23.7,30.1,20.5,2.4,
1999,8,10,26.0,22.8,29.3,,8.8,
1999,8,11,25.4,20.4,30.1,,10.7,
1999,8,12,25.1,19.7,29.7,,11.3,
1999,8,13,25.1,21.3,29.5,,8.3,
1999,8,14,24.8,21.7,28.7,,7.0,
1999,8,15,25.3,20.1,30.1,,1.9,
1999,8,16,25.7,21.8,30.7,,6.2,
1999,8,17,25.7,21.2,32.1,,5.8,
1999,8,18,25.7,22.5,32.1,2.5,3.8,
1999,8,19,26.5,22.6,31.6,,4.1,
1999,8,20,24.1,22.2,27.6,35.0,1.0,
1999,8,21,23.7,22.2,25.7,39.0,0.0,
1999,8,22,21.6,18.9,23.4,56.0,0.0,
1999,8,23,22.9,21.0,26.1,5.5,0.0,
1999,8,24,23.4,20.3,28.6,1.0,7.2,
1999,8,25,21.1,18.7,24.5,16.5,0.0,
1999,8,26,21.6,18.4,24.0,31.0,0.0,
1999,8,27,22.0,19.5,24.4,,0.0,
1999,8,28,23.5,18.6,29.5,0.5,7.9,
1999,8,29,23.1,19.6,26.3,,0.0,
1999,8,30,22.8,21.8,24.7,14.5,0.0,
1999,8,31,22.7,19.9,27.0,32.5,0.0,
