year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2022,4,1,8.5,3.4,13.7,,7.9,
2022,4,2,6.7,0.7,12.4,,11.2,
2022,4,3,8.1,4.0,13.6,,11.2,
2022,4,4,8.1,0.6,16.5,,11.3,
2022,4,5,8.3,-0.8,16.1,,6.9,
2022,4,6,9.3,2.5,16.3,,11.1,
2022,4,7,9.6,4.6,16.3,,10.0,
2022,4,8,12.4,1.6,21.9,,11.5,
2022,4,9,16.7,10.8,21.4,,11.3,
2022,4,10,17.3,9.8,21.3,,9.0,
2022,4,11,19.5,15.5,24.4,,10.9,
2022,4,12,18.7,17.2,23.1,,4.3,
2022,4,13,15.6,13.0,19.7,1.7,0.0,
2022,4,14,14.1,12.1,19.3,0.0,3.4,
2022,4,15,12.3,8.7,16.6,,10.4,
2022,4,16,11.1,5.7,17.5,,11.4,
2022,4,17,11.2,3.2,18.7,,10.6,
2022,4,18,13.5,7.1,21.8,,4.7,
2022,4,19,13.3,6.9,20.1,,11.1,
2022,4,20,12.8,3.6,21.3,,11.1,
2022,4,21,13.4,8.9,17.9,,4.8,
2022,4,22,16.1,11.6,21.1,,9.9,
2022,4,23,17.1,13.9,22.6,,1.7,
2022,4,24,18.1,13.1,23.5,,10.4,
2022,4,25,18.3,11.7,24.1,80.2,4.7,
2022,4,26,16.5,14.3,19.7,12.1,0.0,
2022,4,27,14.3,9.8,17.9,,10.2,
2022,4,28,14.3,7.4,21.4,0.1,7.3,
2022,4,29,12.6,9.7,16.6,20.5,4.1,
2022,4,30,13.1,11.2,17.0,,2.6,
