year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1993,5,1,11.6,9.8,13.0,7.2,0.0,
1993,5,2,11.7,9.4,14.4,27.8,0.0,
1993,5,3,15.4,11.8,20.3,,10.8,
1993,5,4,15.1,11.6,19.9,,12.1,
1993,5,5,16.3,12.4,21.3,,9.5,
1993,5,6,15.5,14.4,17.0,6.0,0.4,
1993,5,7,17.6,14.7,22.2,,12.3,
1993,5,8,18.0,13.6,23.6,,10.6,
1993,5,9,14.0,11.4,17.7,13.6,0.0,
1993,5,10,15.4,11.8,21.8,,8.5,
1993,5,11,17.7,13.3,22.1,,11.3,
1993,5,12,17.8,15.9,19.8,0.3,0.0,
1993,5,13,18.4,14.3,22.0,28.9,0.0,
1993,5,14,15.6,12.4,19.8,10.8,9.6,
1993,5,15,16.9,12.8,21.7,,12.1,
1993,5,16,16.3,14.1,18.7,0.0,2.3,
1993,5,17,15.0,13.5,17.1,33.2,0.0,
1993,5,18,17.4,11.8,23.7,,11.5,
1993,5,19,18.8,14.2,24.5,,7.3,
1993,5,20,20.4,14.9,26.6,,12.2,
1993,5,21,16.7,14.8,20.0,18.3,0.0,
1993,5,22,18.2,15.1,25.0,1.4,5.8,
1993,5,23,19.0,15.1,22.9,,10.8,
1993,5,24,20.3,16.5,25.3,,12.0,
1993,5,25,19.4,14.9,23.7,,11.3,
1993,5,26,20.0,15.4,24.8,,12.5,
1993,5,27,19.0,15.1,23.4,,11.3,
1993,5,28,20.7,15.7,26.4,,9.4,
1993,5,29,19.2,18.3,20.6,0.4,0.2,
1993,5,30,19.0,16.2,23.5,0.0,11.6,
1993,5,31,19.4,15.9,23.2,,12.1,
