year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2018,1,1,0.0,-4.4,5.3,,6.7,
2018,1,2,0.4,-5.5,6.9,,2.7,
2018,1,3,-1.5,-4.9,1.7,,6.9,
2018,1,4,-2.3,-3.7,-0.8,,1.3,
2018,1,5,-0.3,-3.2,3.2,,2.2,
2018,1,6,0.2,-4.7,5.1,,7.1,
2018,1,7,-0.5,-5.9,4.2,0.1,0.2,
2018,1,8,1.7,0.2,3.0,2.0,0.0,
2018,1,9,-0.8,-2.2,2.0,4.5,1.7,
2018,1,10,-3.4,-5.6,-0.1,6.0,0.5,
2018,1,11,-7.1,-8.9,-3.5,4.5,3.0,
2018,1,12,-9.1,-13.3,-4.8,0.0,7.0,
2018,1,13,-2.8,-11.2,5.0,,6.3,
2018,1,14,2.3,-7.2,7.9,,4.8,
2018,1,15,4.2,-0.1,10.8,,5.2,
2018,1,16,3.9,-0.7,6.8,11.5,0.0,
2018,1,17,4.2,1.5,7.8,4.5,1.4,
2018,1,18,3.2,-2.4,7.9,,4.1,
2018,1,19,-0.5,-4.3,5.2,,5.5,
2018,1,20,0.4,-5.8,8.5,,5.5,
2018,1,21,0.6,-3.1,4.7,,2.3,
2018,1,22,3.6,0.0,9.9,0.5,3.7,
2018,1,23,-5.5,-8.2,0.2,0.1,3.7,
2018,1,24,-9.9,-12.7,-6.9,0.0,6.9,
2018,1,25,-9.0,-11.9,-5.5,,6.3,
2018,1,26,-9.7,-12.4,-5.9,0.0,4.5,
2018,1,27,-7.4,-13.8,-2.4,,7.6,
2018,1,28,-2.9,-5.6,1.8,0.1,5.8,
2018,1,29,-5.6,-9.1,-2.8,0.0,5.2,
2018,1,30,-5.1,-11.4,0.8,0.0,5.8,
2018,1,31,-1.7,-6.9,4.7,,1.3,
