year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2018,12,1,5.6,0.7,11.8,,1.6,
2018,12,2,13.1,2.7,19.0,0.0,7.0,
2018,12,3,15.1,13.1,17.5,7.5,0.7,
2018,12,4,9.1,5.1,13.1,17.5,0.4,
2018,12,5,2.2,-0.4,5.4,,5.6,
2018,12,6,1.8,-0.4,4.5,3.5,0.9,
2018,12,7,-2.9,-6.0,3.5,0.5,5.2,
2018,12,8,-4.5,-6.3,-1.3,0.0,8.0,
2018,12,9,-4.4,-6.7,-1.4,0.0,7.8,
2018,12,10,-1.9,-7.0,3.4,,8.8,
2018,12,11,-1.2,-4.1,-0.2,1.0,0.0,
2018,12,12,-0.3,-3.4,3.4,,7.2,
2018,12,13,1.5,-1.5,6.5,0.5,2.8,
2018,12,14,-1.6,-5.5,2.5,,6.5,
2018,12,15,-2.3,-7.5,4.4,,8.3,
2018,12,16,1.2,-2.8,7.4,0.0,1.1,
2018,12,17,2.7,-1.4,8.0,0.3,5.1,
2018,12,18,3.5,-1.9,8.9,,7.5,
2018,12,19,6.6,0.9,12.5,,5.6,
2018,12,20,5.7,1.2,11.2,,2.7,
2018,12,21,5.0,-0.5,10.2,,0.8,
2018,12,22,6.9,1.2,13.2,0.0,6.4,
2018,12,23,5.1,1.7,9.1,0.5,8.2,
2018,12,24,-0.3,-4.3,4.2,,7.6,
2018,12,25,1.0,-4.9,6.1,,3.0,
2018,12,26,1.5,-0.9,3.8,0.1,,
2018,12,27,-5.0,-7.5,-0.8,,7.1,
2018,12,28,-7.7,-11.7,-3.8,1.5,2.9,
2018,12,29,-5.1,-12.4,-1.3,1.0,8.1,
2018,12,30,-5.3,-8.2,-1.5,0.0,8.2,
2018,12,31,-4.6,-11.0,0.2,,8.7,
