year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2013,11,1,13.8,9.1,19.0,,6.5,
2013,11,2,15.8,10.8,20.9,0.1,2.4,
2013,11,3,14.6,10.3,20.9,,8.9,
2013,11,4,13.0,8.3,16.9,0.0,8.3,
2013,11,5,12.8,7.1,18.9,,9.9,
2013,11,6,15.3,10.7,17.1,,0.5,
2013,11,7,15.1,8.5,20.9,,9.4,
2013,11,8,11.3,7.0,14.5,0.2,9.2,
2013,11,9,13.5,7.5,18.9,0.5,2.9,
2013,11,10,10.7,6.3,15.1,0.2,8.2,
2013,11,11,4.2,0.3,7.9,,9.4,
2013,11,12,5.7,0.2,10.6,,9.4,
2013,11,13,6.3,1.7,12.3,,9.1,
2013,11,14,8.5,2.7,11.7,,0.0,
2013,11,15,10.8,6.9,15.8,,9.2,
2013,11,16,9.2,5.2,15.8,,9.0,
2013,11,17,8.1,4.6,12.1,,8.6,
2013,11,18,4.0,2.2,7.2,,9.4,
2013,11,19,3.9,0.0,7.1,,9.1,
2013,11,20,4.8,1.3,9.9,,9.3,
2013,11,21,6.2,0.2,11.7,,9.4,
2013,11,22,7.3,2.6,13.4,,9.3,
2013,11,23,9.7,4.0,16.1,,9.1,
2013,11,24,10.8,4.7,15.1,0.5,5.8,
2013,11,25,8.8,3.3,13.6,2.5,8.7,
2013,11,26,4.7,1.5,8.8,,9.2,
2013,11,27,3.4,-1.5,7.6,,1.6,
2013,11,28,-0.5,-3.4,3.4,,9.1,
2013,11,29,2.3,-1.6,6.3,,9.2,
2013,11,30,7.4,1.8,12.4,,9.2,
